chr	pos
1	6204158
1	41296756
1	53930345
1	59844420
1	92187512
1	111999313
1	114948141
1	120254644
1	159778893
1	222713605
1	228505189
1	232615375
2	29754831
2	73901043
2	131519854
2	132919167
2	152484133
2	159519588
2	163693261
2	197122592
2	198281581
2	207454139
2	215866333
2	217332761
2	242092956
3	15683552
3	38105387
3	127842496
3	148763946
3	184075805
3	190039777
4	15964327
4	69417567
4	88372877
4	106746955
4	111470691
5	446342
5	35644627
5	60831349
5	101755672
5	140799203
5	143586513
6	24581184
6	43230667
6	76423518
6	116574092
6	133014263
6	142729367
6	158900810
7	19738103
7	23296587
7	47930172
7	55270380
7	77579101
7	98256610
7	111982631
7	133692487
7	142919418
7	143826247
7	143826338
8	133816893
8	139609190
9	40702725
9	71144590
9	88918065
9	96025908
9	136518101
9	138517976
10	81113736
10	115364490
10	133930934
11	3249197
11	5443642
11	8123050
11	18451364
11	57970736
11	71149950
11	92532969
11	105924412
11	111384236
12	49396583
12	97345221
12	121882310
12	129558465
14	38679240
14	51492067
14	89817135
14	91739504
14	101011366
15	33962729
15	42297141
15	45814279
15	51755647
15	93522377
16	11770853
16	20974923
16	53326859
16	69007975
16	81015457
17	2280076
17	2280078
17	4436414
17	7579312
17	9542007
17	39780559
17	48746781
17	58525008
17	74003739
18	19053018
18	74637402
19	5844077
19	55785775
19	55964563
20	34241123
20	44803312
20	60900600
22	16256590
X	15706870
X	20044071
X	35993875
X	37699779
X	51079158
X	51150072
X	117527134
