#CHR	POS	Count_A	Count_C	Count_G	Count_T	Good_depth
1	2939031	30	0	46	0	76
1	11008739	32	35	0	0	67
1	11008740	0	36	0	32	68
1	11594532	19	0	34	0	53
1	12907871	0	14	0	103	117
1	13743091	0	18	0	19	37
1	16200876	0	20	0	7	27
1	18014233	0	13	0	7	20
1	22927228	0	0	83	34	117
1	27212479	20	0	39	0	59
1	29647298	0	32	0	21	53
1	34276407	34	0	48	0	82
1	54417912	26	0	48	0	74
1	54606840	0	34	0	16	50
1	64515471	46	0	64	0	110
1	92456771	0	6	0	5	11
1	101197031	0	25	0	20	45
1	112318760	0	26	59	0	85
1	112318761	0	0	58	26	84
1	115256529	0	102	0	56	158
1	120468308	52	0	27	0	79
1	152278967	0	725	0	191	916
1	152383101	156	0	127	0	283
1	154474155	0	34	0	9	43
1	155261669	28	0	85	0	113
1	156708369	66	0	49	0	115
1	156708370	66	0	48	0	114
1	157514167	0	107	0	120	227
1	158548823	34	0	70	0	104
1	158576822	40	0	59	0	99
1	158617384	35	0	50	0	85
1	159858154	0	33	0	10	43
1	170695524	24	0	49	0	73
1	193149577	0	36	0	30	66
1	234041335	0	60	0	14	74
1	248652087	0	48	0	7	55
1	248722595	5	0	39	0	44
2	21225556	26	0	54	0	80
2	25994344	7	0	10	0	17
2	47378548	46	0	70	0	116
2	68607561	0	31	0	9	40
2	74589839	0	13	0	3	16
2	99217196	0	5	0	6	11
2	102314969	0	0	14	243	257
2	102958733	11	0	37	0	48
2	119739007	10	0	11	0	21
2	130832977	13	0	23	0	36
2	131520647	23	0	32	0	55
2	138414689	9	0	19	0	28
2	152534436	12	0	20	0	32
2	152582002	42	0	69	0	111
2	160032985	0	17	0	12	29
2	164466470	24	0	70	0	94
2	168099105	0	68	0	27	95
2	168102534	16	0	31	0	47
2	171376042	11	0	16	0	27
2	179605605	0	50	0	20	70
2	179641147	0	65	0	37	102
2	182542351	0	16	0	10	26
2	189933585	0	23	0	15	38
2	190439984	36	0	72	0	108
2	191934455	0	39	0	22	61
2	219757510	0	22	0	4	26
2	220342491	0	27	0	10	37
2	228882591	0	35	0	22	57
2	229890383	0	38	0	31	69
2	234869681	5	0	15	0	20
2	237489159	0	23	0	12	35
2	241075731	0	9	0	4	13
2	242716379	0	12	0	6	18
3	2613203	12	0	32	0	44
3	46580620	20	0	41	0	61
3	48475220	57	0	36	0	93
3	48572950	0	13	0	10	23
3	51251604	11	0	9	0	20
3	67058388	21	0	38	0	59
3	68587958	20	0	24	0	44
3	107096588	37	0	57	0	94
3	108129437	21	0	31	0	52
3	121340573	28	0	47	0	75
3	140978999	7	0	16	0	23
3	167525048	9	0	34	0	43
3	183824092	6	0	20	0	26
3	188956652	0	33	0	20	53
3	193120438	0	28	0	9	37
4	9784956	12	0	26	0	38
4	40895286	29	48	0	0	77
4	40895287	0	48	0	29	77
4	41016023	0	23	0	44	67
4	79429941	8	0	14	0	22
4	94411887	0	44	0	21	65
4	95575610	20	0	32	0	52
4	99579420	16	0	30	0	46
4	99579421	15	0	30	0	45
4	145035897	22	0	0	12	34
4	156757976	0	27	0	15	42
4	156850828	25	0	0	16	41
4	187195463	5	0	18	0	23
5	24511522	58	0	0	38	96
5	35065177	0	18	0	11	29
5	36039616	0	50	0	18	68
5	63803625	0	19	0	10	29
5	71756137	10	0	13	0	23
5	78077709	0	12	0	20	32
5	79855005	20	0	35	0	55
5	89923417	0	51	0	71	122
5	98208136	14	0	24	0	38
5	121761086	32	0	54	0	86
5	134126191	0	0	22	23	45
5	140214286	39	0	205	0	244
5	140222316	47	0	13	0	60
5	140228398	26	0	22	0	48
5	140248703	27	0	41	0	68
5	140529832	59	20	0	0	79
5	140581283	19	0	45	0	64
5	141059843	17	0	63	0	80
5	141059844	17	0	62	0	79
5	142586826	0	49	0	30	79
5	145393349	13	0	39	0	52
5	145638024	0	0	18	30	48
5	149630366	28	0	47	0	75
5	161324264	25	0	74	0	99
6	26405760	0	60	0	11	71
6	29142232	0	39	0	120	159
6	31996586	0	121	0	36	157
6	33630347	0	17	0	8	25
6	36464552	4	0	35	0	39
6	41021143	56	0	30	0	86
6	41029549	0	0	36	38	74
