chr	pos
1	6209463
1	24969801
1	28209315
1	145538291
1	155920676
1	237870323
2	27803080
2	85890855
2	190606164
2	230223215
3	13612329
3	138739287
3	193188759
4	149357868
5	14487604
5	40998212
5	101576467
5	128362947
6	18215312
6	33371611
6	55113469
6	150267593
6	150267643
6	161529829
7	36194058
7	100355878
7	158468184
8	3216672
8	38095663
8	52773451
8	66525567
8	68397009
8	95900250
8	102381636
8	142432356
9	77415320
9	100862412
9	102595040
9	106874060
9	128003021
10	30986359
10	74096299
10	78709043
10	119027213
11	48511046
11	72552578
11	117152658
12	48132985
12	49442982
12	57389633
12	64873902
12	109494590
12	126138685
13	40297490
14	51132202
15	37390250
15	50838720
15	90026330
16	3107185
16	19195202
17	7577538
17	11651054
17	12893544
17	15884460
17	48696033
17	61972278
17	61972279
17	79514331
17	80273114
19	5843926
19	10158113
19	10906831
19	17943399
19	40739307
19	41622201
19	53886877
19	55331426
21	43243763
22	38864221
X	70784520
X	101620209
X	129629216
