chr	pos
1	22927222
1	109514162
1	205306644
1	220366695
1	248059574
2	102781689
2	219205492
2	234072381
3	49314348
3	178922364
3	183756740
4	40119548
4	120192463
5	26988367
5	140202644
5	179221023
6	47847267
7	20768053
7	55221710
7	99017498
7	151127244
9	35735346
9	125377831
9	140330478
10	95111015
11	4133254
11	4944896
11	18305386
11	55944929
11	58384196
11	61111623
11	70319250
12	7015108
12	26834929
12	41352944
12	85492739
12	119909967
13	21555753
13	110434405
14	35234327
14	74970754
15	101434269
16	3085531
16	46766305
16	47682515
16	89350445
17	1562052
17	33984660
17	39535403
17	39673185
17	48745809
19	3783885
19	14846903
19	19460159
19	55087355
19	56243816
20	19634759
20	53227026
22	23162171
X	77529253
Y	9304951
