chr	pos
1	2238803
1	11732055
1	13839792
1	47027176
1	75684212
1	120165646
1	152281755
1	152285878
1	152324362
1	170705262
1	185987469
1	197125248
1	197390573
1	208391187
1	222843563
1	225576094
1	234458986
1	240071039
1	248039702
1	248402855
1	248652080
2	1371218
2	1546277
2	1652145
2	5835443
2	5836992
2	24974952
2	31560520
2	32756502
2	49191063
2	55792177
2	79384261
2	79384298
2	85780094
2	89278277
2	90229402
2	105859310
2	110342897
2	118572357
2	119752187
2	141739817
2	160806227
2	167085307
2	167129052
2	168115487
2	168115550
2	169629059
2	171716632
2	174774172
2	179439329
2	179442443
2	179598063
2	179599578
2	179839848
2	219255998
2	219563818
2	238285729
3	2777926
3	12225335
3	26751130
3	36779076
3	37792003
3	38748813
3	52544253
3	55501235
3	74414720
3	77695296
3	110612213
3	147105131
3	151046374
3	164906795
3	180693971
3	183396909
3	183772516
3	191859784
4	5500876
4	5758088
4	5841268
4	20620748
4	65275053
4	81207618
4	96761436
4	118005646
4	155491731
4	158234006
4	177056320
4	183674674
5	7827023
5	15939372
5	21783579
5	36970987
5	41176582
5	93979038
5	94024234
5	140188386
5	140573676
5	140798758
6	20131397
6	57049690
6	65300632
6	66053990
6	89322311
6	96034471
6	125583983
6	134350159
6	152545633
6	152552690
6	152639329
6	165715286
7	12380034
7	15430475
7	21818598
7	31592728
7	42001041
7	45144531
7	63721262
7	72742409
7	88964841
7	88965052
7	94049564
7	104758331
7	110762847
7	119914611
7	136701235
7	137128842
7	143140865
7	143701314
8	3565977
8	11213740
8	20054971
8	22275169
8	28716984
8	35583736
8	59513816
8	65509363
8	69058490
8	74650579
8	87498834
8	92410322
8	94937382
8	105405184
8	108348423
8	109252279
8	110406647
8	145004619
9	8486088
9	17795760
9	21227538
9	35060387
9	120475898
9	124547390
9	130236144
9	130571165
9	131094519
9	140194909
10	6262656
10	21074399
10	44868619
10	54048563
10	55892660
10	69366709
10	70333166
10	73993322
10	91405118
10	100185457
10	106960984
10	107016622
10	107023168
10	125434382
11	5290789
11	5344869
11	5717484
11	7111080
11	10650359
11	18955913
11	26582088
11	26584732
11	35314032
11	40136894
11	51411715
11	55322517
11	55340227
11	55371675
11	55406092
11	55587529
11	55594875
11	55606285
11	63594542
11	73575471
11	76874015
11	77920009
11	83544658
11	88337964
11	92534123
11	94113933
11	102479749
11	105623793
11	109295971
11	110450894
11	118454686
11	128356014
12	2659137
12	3742855
12	6559822
12	10149567
12	10772778
12	11214770
12	12247487
12	39734142
12	40925448
12	40925451
12	52841342
12	59272738
12	72956794
12	80663922
12	85674059
12	85677570
12	104492154
12	109536098
12	116421996
12	130833852
12	132406305
12	133067335
12	133417504
13	29600077
13	36801320
13	36900758
13	43182136
13	50502175
13	66878787
13	79175034
13	88330307
13	95229644
14	29261472
14	51721311
14	60193978
14	104641967
15	22368647
15	22946996
15	24928187
15	25219561
15	25277567
15	31339406
15	34080575
15	54306737
15	79749614
15	93015606
16	2152435
16	19640046
16	23847616
16	27495595
16	28620135
16	49407922
16	50744810
16	50744811
16	82660582
16	84353120
16	88498472
16	89357110
17	3436156
17	3716411
17	6502559
17	26911420
17	56661931
17	62034844
17	66913555
17	72700795
17	73625473
17	78341825
18	14179564
18	14757822
18	22806995
18	31432706
18	31801983
18	42281579
18	47788534
18	60562282
19	9066060
19	9068876
19	9070065
19	9072974
19	12780533
19	15288458
19	20188888
19	20278155
19	20308122
19	20727762
19	22155029
19	22156121
19	22575670
19	33246913
19	37677166
19	46317874
19	47137887
19	48886267
19	52217193
19	52887527
19	53015052
19	56089012
19	57323969
20	20350577
20	21492085
20	33033089
20	34242457
20	37186956
20	42354942
20	57430180
21	30715103
21	43531545
22	24466851
22	33253282
X	3241800
X	18668594
X	26157600
X	30236802
X	44910974
X	50213279
X	51151007
X	68382727
X	70749636
X	78216928
X	83599322
X	91134101
X	92926799
X	113818748
X	130223045
