chr	pos
1	247013610
2	31010026
2	37035830
2	55561312
2	209113112
3	36879945
3	176752004
4	70355278
4	74351580
4	164272764
4	189060990
5	45645301
5	102295742
6	54805986
6	70500318
6	72889334
6	86215624
6	117642501
7	24784276
7	76033640
7	89976014
7	124387196
7	150775729
8	114031311
8	145665836
9	82187749
9	84607105
9	137712051
10	48371440
10	134751117
11	5274540
11	5274542
11	74717144
12	58142278
12	133358906
14	65233361
15	40594679
15	77472399
16	10867944
16	23197657
17	7577121
17	62891235
17	67249984
19	5783642
19	7614924
19	15905375
19	21991522
19	23405268
19	50861856
22	19175592
22	42114206
X	11317075
X	43590513
X	91642841
X	117532347
X	142967238
X	148690439
