chr	pos
1	1019363
1	1019746
1	1119380
1	1233958
1	1424608
1	1571747
1	1683564
1	1686037
1	1691233
1	1718847
1	1823835
1	1823952
1	1846537
1	2116875
1	2328612
1	2332342
1	2442204
1	2519811
1	2938279
1	3415774
1	3545124
1	3691913
1	3753923
1	4834587
1	5923360
1	5927146
1	6219563
1	6245510
1	6378634
1	6418884
1	6524643
1	6631031
1	6695739
1	6714001
1	7724905
1	7826935
1	7869001
1	7890056
1	8384704
1	8397973
1	9305195
1	9305527
1	9613739
1	9661250
1	9811697
1	9910258
1	10231208
1	10240852
1	10380146
1	10386353
1	10428526
1	10463156
1	10521746
1	10706262
1	11080533
1	11083863
1	11087652
1	11151563
1	11166738
1	11199700
1	11298640
1	11345764
1	11732055
1	11806278
1	11852411
1	11867208
1	11887229
1	11893629
1	11982691
1	12052652
1	12294357
1	12304435
1	12335963
1	12374345
1	12418633
1	12704697
1	12726615
1	12855595
1	12855897
1	12907877
1	12942028
1	12942966
1	13475122
1	13669165
1	14068510
1	14068512
1	14068629
1	14105439
1	14150755
1	15441204
1	15701087
1	15771222
1	15988111
1	16054290
1	16056318
1	16063031
1	16073422
1	16103671
1	16111052
1	16200821
1	16202806
1	16255753
1	16257480
1	16273495
1	16356470
1	16383485
1	16460980
1	16535433
1	16770219
1	16901173
1	16902962
1	16907316
1	16952906
1	17029207
1	17298922
1	17303235
1	17345389
1	17349180
1	17413025
1	17548868
1	17594441
1	17664612
1	17666200
1	17674531
1	17681058
1	17721460
1	17961435
1	18808260
1	18811241
1	19183976
1	19235080
1	19467994
1	19470573
1	19513713
1	19553913
1	19566813
1	19567509
1	19567552
1	19585014
1	19665907
1	19666089
1	20305288
1	20518537
1	20656739
1	20680766
1	20972218
1	20998512
1	21053506
1	21133392
1	21139699
1	21191648
1	21306937
1	21806560
1	21904625
1	22047607
1	22161216
1	22206634
1	22213819
1	22332246
1	22418703
1	22418897
1	22816628
1	23111212
1	23233213
1	23233327
1	23414662
1	23418322
1	23418932
1	23420523
1	23420550
1	23521162
1	23687133
1	23759972
1	23847495
1	24077536
1	24124257
1	24128926
1	24392616
1	24447508
1	24469528
1	25573050
1	25717288
1	25718594
1	25880531
1	25893873
1	26378105
1	26449956
1	26488783
1	26489064
1	26506882
1	26603250
1	26669746
1	26795458
1	27101348
1	27124259
1	27177050
1	27210769
1	27219171
1	27272740
1	27333045
1	27733648
1	27739131
1	27949576
1	28167673
1	28176864
1	28208805
1	28301053
1	28339733
1	28476901
1	28605709
1	28893866
1	28907007
1	29040876
1	29041129
1	29064103
1	29064779
1	29070046
1	29070141
1	29446902
1	29475058
1	29486924
1	29605531
1	31406175
1	31437542
1	31538509
1	31973090
1	32161370
1	32256750
1	32280360
1	32568441
1	32631755
1	32636543
1	32653614
1	32672057
1	32741620
1	32745797
1	32793188
1	32800156
1	32829724
1	32841904
1	33145741
1	33146150
1	33160528
1	33233541
1	33238692
1	33239137
1	33245708
1	33292381
1	33549515
1	33747278
