chr	pos
1	1235580
1	1267925
1	1268955
1	1689971
1	3697705
1	9305294
1	12401928
1	16265886
1	19439182
1	19992501
1	21940120
1	26135144
1	27059194
1	27948152
1	29585795
1	32257898
1	33134689
1	35227557
1	36754808
1	44435913
1	54417905
1	55074676
1	55452006
1	62939693
1	74737353
1	84670318
1	85592370
1	99387566
1	101704478
1	109957934
1	110199865
1	113615999
1	116655176
1	142713401
1	150307445
1	150471769
1	155206116
1	175334312
1	176659286
1	181745299
1	182572448
1	185269206
1	186057737
1	186283013
1	197072405
1	200613319
1	201984414
1	207644106
1	211751728
1	220825429
1	242052811
1	246927628
2	9634911
2	9728302
2	11772057
2	20405117
2	61149024
2	64779951
2	75929281
2	85581722
2	86090551
2	98779342
2	110935915
2	113258822
2	120221747
2	128185988
2	128324290
2	128399647
2	128699689
2	135922214
2	150061768
2	170151164
2	175304649
2	179587113
2	204732615
2	209142384
2	218712961
2	220434968
2	231407708
2	234198934
2	234545483
3	4730215
3	8809375
3	9785587
3	9798628
3	9976525
3	10106445
3	10107147
3	10400558
3	13916528
3	25639947
3	28562512
3	49053759
3	52598157
3	53346282
3	56598036
3	57542432
3	58368279
3	72957678
3	88040157
3	97887646
3	113847578
3	122003997
3	132169586
3	160137191
3	185638917
3	194344402
3	195517279
4	1739043
4	3182340
4	4301680
4	6969151
4	16164972
4	16175863
4	25384988
4	39448239
4	40123217
4	55604812
4	69182123
4	74124115
4	77670237
4	87671723
4	102946407
4	119678896
4	134071531
4	146071800
4	154216911
4	155156345
4	156850779
5	7707855
5	9119187
5	32355736
5	37379640
5	65474672
5	70818196
5	111601977
5	112228423
5	131530659
5	134696389
5	137750823
5	139938054
5	140553173
5	140720625
5	149588987
5	150483166
5	158223455
5	176831360
6	7565681
6	25967107
6	26189297
6	28265744
6	30673833
6	33246314
6	33636829
6	34791100
6	36287297
6	36492140
6	37280749
6	47512341
6	47682609
6	74104758
6	79577521
6	90660532
6	101037582
6	107390828
6	111714085
6	126236524
6	159052852
6	159657323
7	5529800
7	5662370
7	8198209
7	16415851
7	26225326
7	54617616
7	64838826
7	91712680
7	92118691
7	98495469
7	105752637
7	107194757
7	128630177
7	142111593
7	152139991
7	154684818
7	156979626
8	8998903
8	22355531
8	38279401
8	48771464
8	61749497
8	97244136
8	97247800
8	104897639
8	131896844
8	144992514
8	145152190
9	676911
9	6014801
9	6893118
9	8460538
9	13109990
9	14307393
9	34997058
9	35661832
9	74526714
9	75533668
9	86395319
9	88967636
9	91963047
9	97887396
9	100862212
9	107367139
9	113171084
9	114246813
9	123163060
9	125613386
9	131568173
9	131568242
9	131670865
9	133370345
9	133738201
9	134308042
9	136253248
9	136599158
9	137711985
10	12197894
10	69597861
10	70105549
10	73574927
10	81049571
10	88719796
10	91061883
10	94294474
10	95848916
10	96707616
10	98307747
10	98312731
10	101473167
10	103990676
10	104121532
10	105657330
10	105785423
10	123846947
11	608824
11	6643027
11	9167352
11	13410595
11	18048081
11	43515473
11	56127857
11	57947216
11	60105401
11	62301534
11	62553845
11	73498985
11	73681096
11	74323962
11	82444591
11	101359784
11	111636068
11	111749797
11	118209836
11	118374637
12	569632
12	4702231
12	6637881
12	7064630
12	13526188
12	25149195
12	28123155
12	29786270
12	40687375
12	40728880
12	41337465
12	46757568
12	49726986
12	50571654
12	51065124
12	52115497
12	56349560
12	56500804
12	57992965
12	60168667
12	66932910
12	72050617
12	96077360
12	97114276
12	100377945
12	101685532
12	109935699
12	110643430
12	110956514
12	113306440
12	120995374
12	122213008
12	123645694
12	123645916
12	123645931
13	25484207
13	41657094
13	48985570
13	67799881
13	67800603
13	84455102
13	92345689
13	100634397
13	109858981
14	32562753
14	36004326
14	45414407
14	65008896
14	65197646
14	67787792
14	75412913
14	75988974
14	93273263
14	94156520
14	94528602
14	100380990
14	103465928
14	104165252
14	105360120
14	105477759
14	105685546
15	29346528
15	29400577
15	39910077
15	40268620
15	41319809
15	42003336
15	42374548
15	42447712
15	44067580
15	44067925
15	48063558
15	53081358
15	65739178
15	65782623
15	66587330
15	66587451
15	74836783
15	75498410
15	84539658
16	227392
16	726418
16	3807879
16	9923389
16	11051690
16	24578652
16	27246541
16	30078325
16	49672418
16	56906306
16	57949211
16	58545509
16	68009695
16	70048029
16	89789220
16	90015915
17	4849962
17	5347506
17	5445293
17	7094036
17	7490058
17	8044493
17	8076894
17	9604544
17	15641362
17	25758255
17	26097944
17	27051282
17	27945821
17	28964159
17	29557345
17	35914064
17	42635140
17	42853520
17	43012728
17	44788430
17	46607197
17	56582854
17	73623551
17	76122887
17	76989577
17	78933912
18	320043
18	2578122
18	7013975
18	11852005
18	12358835
18	21046190
18	56390406
18	77210968
19	1257191
19	3982047
19	4359177
19	4366967
19	7518413
19	11038321
19	12035974
19	13220477
19	13223540
19	13226568
19	13882933
19	14065247
19	17132940
19	17937456
19	18705189
19	35450251
19	35993780
19	36605793
19	41086561
19	41383229
19	42856512
19	44536804
19	45867687
19	47844630
19	49496351
19	49658510
19	49852004
19	51883515
19	52497266
19	54377621
19	54647749
20	76978
20	3655249
20	4168011
20	5098271
