sample	chr	pos	ccf_old_v100_raw	ccf_old_v100_valid	ccf_over_one_flag
TCGA-85-A4JB-01	1	10239963	1.11662075298439	NA	TRUE
TCGA-85-A4JB-01	1	16373139	0.924987580725286	0.924987580725286	FALSE
TCGA-85-A4JB-01	1	27432393	0.89862258953168	0.89862258953168	FALSE
TCGA-85-A4JB-01	1	31230591	0.83065953654189	0.83065953654189	FALSE
TCGA-85-A4JB-01	1	41486213	0.816929626846982	0.816929626846982	FALSE
TCGA-85-A4JB-01	1	50661258	0.827303336394245	0.827303336394245	FALSE
TCGA-85-A4JB-01	1	65120403	1.01081092044947	NA	TRUE
TCGA-85-A4JB-01	1	67861577	0.808371800910661	0.808371800910661	FALSE
TCGA-85-A4JB-01	1	71512825	1.28615038212561	NA	TRUE
TCGA-85-A4JB-01	1	75609530	1.00196566338299	NA	TRUE
TCGA-85-A4JB-01	1	76877733	1.03082516043812	NA	TRUE
TCGA-85-A4JB-01	1	92948491	0.922599488864549	0.922599488864549	FALSE
TCGA-85-A4JB-01	1	95448683	0.728833333333333	0.728833333333333	FALSE
TCGA-85-A4JB-01	1	109793481	1.34415804385317	NA	TRUE
TCGA-85-A4JB-01	1	110172949	0.890346766635426	0.890346766635426	FALSE
TCGA-85-A4JB-01	1	145534979	0.93843498273878	0.93843498273878	FALSE
TCGA-85-A4JB-01	1	152759997	0.798827692988277	0.798827692988277	FALSE
TCGA-85-A4JB-01	1	152957917	0.893471754582866	0.893471754582866	FALSE
TCGA-85-A4JB-01	1	154574076	0.767457180500659	0.767457180500659	FALSE
TCGA-85-A4JB-01	1	157485344	1.02590002590003	NA	TRUE
TCGA-85-A4JB-01	1	158590160	0.706060606060606	0.706060606060606	FALSE
TCGA-85-A4JB-01	1	160209846	0.934491978609626	0.934491978609626	FALSE
TCGA-85-A4JB-01	1	160249924	1.00184275184275	NA	TRUE
TCGA-85-A4JB-01	1	166896331	0.974785165083673	0.974785165083673	FALSE
TCGA-85-A4JB-01	1	173457087	1.31125541125541	NA	TRUE
TCGA-85-A4JB-01	1	175066817	0.903100775193798	0.903100775193798	FALSE
TCGA-85-A4JB-01	1	175113525	0.465534465534466	0.465534465534466	FALSE
TCGA-85-A4JB-01	1	176992651	0.920948616600791	0.920948616600791	FALSE
TCGA-85-A4JB-01	1	178433453	1.17676767676768	NA	TRUE
TCGA-85-A4JB-01	1	183079722	0.966395801591332	0.966395801591332	FALSE
TCGA-85-A4JB-01	1	183539959	0.784511784511784	0.784511784511784	FALSE
TCGA-85-A4JB-01	1	190067555	0.846019365250134	0.846019365250134	FALSE
TCGA-85-A4JB-01	1	190067668	0.962809917355372	0.962809917355372	FALSE
TCGA-85-A4JB-01	1	200816385	1.05909090909091	NA	TRUE
TCGA-85-A4JB-01	1	207791522	1.1710273466371	NA	TRUE
TCGA-85-A4JB-01	1	228333221	1.21734587251829	NA	TRUE
TCGA-85-A4JB-01	1	228879534	0.980639730639731	0.980639730639731	FALSE
TCGA-85-A4JB-01	1	230810856	0.836124401913876	0.836124401913876	FALSE
TCGA-85-A4JB-01	1	231047289	0.920948616600791	0.920948616600791	FALSE
TCGA-85-A4JB-01	1	232539194	0.835415220911404	0.835415220911404	FALSE
TCGA-85-A4JB-01	1	235993573	0.656800563777308	0.656800563777308	FALSE
TCGA-85-A4JB-01	1	238046134	0.895006402048656	0.895006402048656	FALSE
TCGA-85-A4JB-01	1	247835544	1.17676767676768	NA	TRUE
TCGA-85-A4JB-01	1	248004803	0.743221690590112	0.743221690590112	FALSE
TCGA-85-A4JB-01	1	248309301	0.882575757575758	0.882575757575758	FALSE
TCGA-85-A4JB-01	1	248737725	1.15275200989487	NA	TRUE
TCGA-85-A4JB-01	10	5227117	1.37052341597796	NA	TRUE
TCGA-85-A4JB-01	10	18242340	1.00673400673401	NA	TRUE
TCGA-85-A4JB-01	10	30318240	1.13248184322564	NA	TRUE
TCGA-85-A4JB-01	10	35626082	1.33700159489633	NA	TRUE
TCGA-85-A4JB-01	10	38344740	1.09260345389378	NA	TRUE
TCGA-85-A4JB-01	10	43697354	0.762090909090909	0.762090909090909	FALSE
TCGA-85-A4JB-01	10	52005106	0.944412275622467	0.944412275622467	FALSE
TCGA-85-A4JB-01	10	55582795	0.978276743336984	0.978276743336984	FALSE
TCGA-85-A4JB-01	10	73521470	1.31638418079096	NA	TRUE
TCGA-85-A4JB-01	10	98138802	0.343864173651408	0.343864173651408	FALSE
TCGA-85-A4JB-01	10	101552023	0.966183574879227	0.966183574879227	FALSE
TCGA-85-A4JB-01	10	112362305	0.91324200913242	0.91324200913242	FALSE
TCGA-85-A4JB-01	10	118969223	1.14300903774588	NA	TRUE
TCGA-85-A4JB-01	10	121587269	0.865800865800866	0.865800865800866	FALSE
TCGA-85-A4JB-01	10	134004249	0.989486703772418	0.989486703772418	FALSE
TCGA-85-A4JB-01	10	135084237	1.51515151515152	NA	TRUE
TCGA-85-A4JB-01	11	644638	1.40015151515151	NA	TRUE
TCGA-85-A4JB-01	11	5372847	0.510405257393209	0.510405257393209	FALSE
TCGA-85-A4JB-01	11	5862404	1.1232782369146	NA	TRUE
TCGA-85-A4JB-01	11	6240203	1.00865800865801	NA	TRUE
TCGA-85-A4JB-01	11	6240209	0.929027113237639	0.929027113237639	FALSE
TCGA-85-A4JB-01	11	6500438	1.04601571268238	NA	TRUE
TCGA-85-A4JB-01	11	6807177	0.588383838383838	0.588383838383838	FALSE
TCGA-85-A4JB-01	11	7721865	1.05909090909091	NA	TRUE
TCGA-85-A4JB-01	11	14793633	1.26082251082251	NA	TRUE
TCGA-85-A4JB-01	11	27384639	1.39072543617998	NA	TRUE
TCGA-85-A4JB-01	11	32635765	1.37902462121212	NA	TRUE
TCGA-85-A4JB-01	11	32697480	0.882575757575758	0.882575757575758	FALSE
TCGA-85-A4JB-01	11	36595338	1.23560606060606	NA	TRUE
TCGA-85-A4JB-01	11	43427379	0.960242424242424	0.960242424242424	FALSE
TCGA-85-A4JB-01	11	48328256	0.858722358722359	0.858722358722359	FALSE
