chr	pos
1	23420652
1	110881992
1	119934843
1	142713777
1	214557515
2	231121
2	111419226
3	52524090
4	146791434
5	38407050
5	176637651
5	179069370
6	33257608
7	20454122
7	20825175
7	134632438
7	150778305
8	32621810
8	119122412
9	101914083
9	131857856
10	43976897
10	47669104
10	47945375
10	129869096
11	47435021
11	63137596
11	66620022
11	116747729
12	55420928
12	65462615
13	45983111
14	64694374
14	106092333
15	41991097
15	101971525
16	1817905
16	2815546
17	18150244
19	21365735
19	22363559
21	46875783
X	106793345
X	107069627
