chr	pos
1	3599693
1	12942960
1	20811832
1	20811833
1	27950438
1	34192215
1	39801578
1	74670196
1	107867110
1	114340355
1	115231288
1	152733030
1	153085179
1	153085186
1	155874167
1	158746811
1	158906920
1	160523806
1	161967642
1	166926005
1	177001730
1	190067226
1	196197318
1	198685931
1	201061190
1	203143595
1	206327476
1	207680083
1	207680085
1	230839065
1	232650696
1	237947421
1	248403001
1	248616437
1	248685402
2	18113781
2	32475631
2	32475632
2	43819106
2	60773118
2	71801494
2	108881316
2	158300366
2	159028671
2	167055757
2	170076975
2	179489236
2	179600567
2	179604839
2	179613553
2	179615864
2	183066287
2	196602645
2	196602738
2	197964578
2	207170215
2	220104817
2	228148999
2	234360705
2	242814518
3	9034642
3	9486919
3	19575176
3	26751095
3	48623609
3	54930733
3	62063909
3	79639059
3	93615439
3	97596100
3	107491624
3	112358346
3	121981060
3	124438240
3	140277565
3	143371161
3	169099050
4	22749662
4	74364937
4	80327846
4	80327847
4	86916516
4	146461204
4	147824778
4	148406839
4	158091772
4	165962087
4	166976276
4	189068016
5	38427313
5	56778079
5	78347223
5	90025459
5	101834509
5	137230154
5	138861189
5	139232060
5	156894083
5	156899974
5	162911176
6	10587100
6	25600727
6	26189177
6	29231710
6	31734072
6	32362724
6	32713147
6	33382066
6	36652070
6	36759867
6	38029439
6	47754302
6	47846719
6	49754181
6	76063289
6	84669579
6	86324795
6	109282894
6	116937862
6	117130602
6	129704350
6	130762690
6	139488178
6	152685982
6	159618564
6	160412350
7	11450910
7	23731110
7	27134177
7	27134178
7	30492184
7	31146129
7	34698124
7	37780105
7	43484933
7	47336690
7	50611613
7	51097008
7	56136221
7	56136222
7	72664095
7	92207462
7	93101751
7	94881390
7	99366043
7	100352875
7	100486221
7	106509477
7	123594264
7	127255425
7	128645159
7	129357144
7	140453136
7	140500189
7	140500190
7	142143833
7	142247165
7	146805303
8	3216823
8	10465634
8	11407687
8	11407688
8	16921659
8	18258334
8	24256494
8	27965461
8	35406867
8	39564371
8	39606852
8	52336259
8	55539411
8	57219301
8	57353893
8	69621293
8	74235016
8	79627485
8	86035759
8	125551345
8	131861869
8	132051911
8	134125827
8	144942235
9	14722205
9	19573379
9	78771975
9	79898328
9	105767754
9	114178582
9	122075654
9	124967023
9	130700157
9	131038489
9	139945549
10	18803447
10	23326322
10	28225697
10	43622166
10	51818942
10	61830991
10	78674772
10	93753466
10	127677120
10	127677121
11	2423876
11	2423877
11	3845143
11	5172910
11	7817774
11	12247799
11	20699480
11	32954688
11	48267210
11	48347292
11	51412241
11	51515533
11	55065680
11	55135551
11	55433174
11	55761571
11	55860825
11	56345140
11	57995811
11	58207172
11	59225122
11	59857832
11	61630767
11	65811132
11	69933904
11	70331609
11	77931468
11	82868661
11	92086290
11	99827677
11	100126624
11	117064599
11	123814281
11	124618286
12	4735856
12	4919960
12	5603651
12	8329751
12	10224049
12	46765012
12	53240070
12	54971043
12	57397878
12	57574473
12	57643378
12	65004498
12	97137626
12	101477520
12	122396265
12	122622103
12	122622104
12	125834175
13	25373588
13	25881994
13	28136618
13	29005419
13	37269436
13	67205452
13	99966405
14	20248894
14	20389533
14	20404405
14	20404433
14	20815040
14	22293998
14	22433754
14	24884117
14	31539121
14	33684575
14	42355964
14	45636401
14	64909104
14	64909105
14	65241884
14	74759505
14	76156614
14	94929442
14	107283032
15	23811099
15	38229151
15	39883391
15	49776595
15	51791364
15	55790615
15	66850213
15	66855937
15	74219544
15	74948195
15	76225310
15	90118964
16	3274343
16	4833519
16	5110293
16	15716921
16	17235110
16	19498601
16	22152927
16	29825239
16	78062066
17	2935735
17	3101635
17	4686202
17	5461922
17	7476160
17	7605081
17	8141515
17	8452063
17	10357112
17	10401063
17	10408207
17	11701013
17	18862036
17	21201765
17	32683483
17	33690204
17	34894104
17	40955691
17	45201273
17	46700460
17	46700464
17	48153710
17	48271394
17	48271395
17	54431374
17	56682489
17	61573825
17	64219823
17	65021058
17	66937058
17	74004938
17	79060261
17	79180936
18	6977880
18	19359612
18	21121366
18	21121367
18	28711548
18	28993088
18	30092272
18	30093008
18	44560016
18	52265273
18	59221488
18	61449741
18	73130777
19	3275934
19	6432137
19	9059445
19	9065737
19	9077420
19	9086816
19	9451775
19	11406992
19	12874530
19	17091490
19	17628187
19	19655900
19	19822283
19	22574608
19	31025765
19	31768064
19	32954296
19	37975975
19	42819392
19	43243087
19	44636489
19	49971807
19	49971808
19	50333986
19	50453290
19	50774791
19	51771891
19	54224374
19	54261483
19	55048179
19	55378106
19	56370559
20	9498771
20	10603716
20	18794707
20	19261711
20	30486300
20	34021723
20	40709572
20	41306689
20	43738604
20	45217888
20	45217889
20	52198351
20	55033446
20	55049738
21	15889352
21	27852714
21	31971130
21	41385159
21	43833612
21	43962552
22	24487737
22	38494448
22	45929715
22	46832145
22	46832146
22	50727255
X	3238476
X	8433398
X	35821039
X	35971731
X	54956310
X	55290330
X	57358031
X	65411988
X	83128355
X	102528897
X	105449924
X	132445423
X	135431858
X	140994421
X	140995392
X	140995819
X	151304040
X	151821280
X	151935608
X	152159672
