chr	pos
1	39838233
1	40702996
1	52871446
1	74507548
1	171494044
1	237586462
2	153530154
2	167273377
2	169993902
3	39174316
3	180379771
3	183963556
4	66356262
4	70620953
4	87671758
4	110268688
4	155160378
4	155411020
4	167012408
4	175898856
5	9042932
5	26881562
5	56177954
5	72424228
5	140174742
5	140531962
5	140590608
5	140752364
5	180665141
6	32133979
6	41704596
6	161007579
6	168351894
7	89790307
7	93540074
7	123508629
7	130298486
8	37734844
8	43197372
8	97274333
8	144662737
9	84530451
9	135553785
10	18242296
12	56563343
12	93100422
12	110983874
13	28134050
15	74425882
16	57789124
17	7578263
17	7842896
17	41570310
17	42855138
17	61619777
17	74150372
19	1612420
19	36002487
19	54758227
21	34860884
21	34861683
21	35169711
21	47910571
X	10442722
X	48460302
X	79277801
