chr	pos
1	10381913
1	14149688
1	31732889
1	64709883
1	77528691
1	79356902
1	103343720
1	161600871
1	200959272
1	205588972
1	216538320
1	233512249
1	249211485
2	32626685
2	73447311
2	109347859
2	109392308
2	114004482
2	144903283
2	175244954
2	226378354
3	19962061
3	51434157
3	111996688
3	114018501
3	142841015
3	183145765
5	55088627
5	138855911
6	30633483
6	39877595
6	74227627
6	74227628
6	107655522
6	117632252
6	128326319
7	21940749
7	47937789
7	65617296
7	86826043
7	101671397
7	135330244
7	154645528
7	155457902
8	28218433
8	101718907
9	96870207
9	101829192
9	112963511
9	125563002
10	104849378
10	122263112
11	31436406
11	47256456
11	51411592
11	55657422
11	94602492
11	118967763
12	10775259
12	21684140
12	52756032
12	56814376
12	75692559
13	113980034
14	20528668
14	24032935
14	94173201
15	35083385
15	42364567
15	77759501
15	90768934
15	98995196
16	28167768
16	48149506
16	89807184
17	1631824
17	4686278
17	8012628
18	6958590
18	28648117
19	53856991
19	57840605
19	58048901
19	58864757
21	34540848
21	47608664
X	1712870
X	63445128
X	150884676
X	152986434
Y	21897301
