chr	pos
1	36553152
1	42875853
1	46501468
1	150239509
1	156261269
1	167343522
1	180148011
1	205290859
1	207225615
2	29217656
2	74802619
2	148677844
2	219268024
3	47038846
4	13616300
4	109861784
4	183674665
5	98235232
5	132160915
5	138856029
5	141019939
5	176523128
5	179743359
6	11766585
6	29231750
6	107390745
6	160679822
7	883460
7	21940821
7	26240336
7	87465583
7	99661446
7	102279605
7	140507811
7	150324733
8	29197704
8	61193731
8	100836128
9	139231429
10	5922267
10	21805720
10	135012281
11	18382179
11	49805567
11	61490356
11	64807516
11	71941503
11	72700036
11	77412208
11	108213973
11	111933142
11	117789218
11	118533851
12	39695383
12	48181543
13	41936177
13	95121020
13	111082947
14	56746403
14	71109128
14	77872299
15	40226434
15	44028798
15	48780565
15	49031304
15	86790909
16	30616527
17	7004800
17	10404987
17	27251285
17	27251300
17	41341718
17	42335164
18	12884193
18	57103099
19	7806377
19	58863607
20	29891079
20	29891080
20	32199106
22	32021976
X	63411064
X	74742980
X	100650416
X	129822852
