chr	pos
1	23520239
1	24078325
1	40929164
1	109008025
1	116243784
1	155296483
1	157545234
1	162344173
1	171560972
1	196436841
1	206667323
1	226108914
1	247752160
1	248436732
2	5841246
2	27880464
2	63176138
2	105882187
2	133174826
2	158272436
2	229890706
2	240969562
3	46939390
3	97851542
3	101713621
3	124351417
3	128616490
3	138153550
3	152555233
3	186507053
3	189040177
3	195509475
3	196460740
4	44688650
4	71848468
4	83350556
4	89198299
4	96051071
4	126241918
5	38940856
5	89990388
5	96315139
5	140306538
5	140595516
6	13979008
6	33239849
6	33239850
6	55142277
6	70866605
6	70925775
6	96034899
6	134490576
6	169622427
7	8473968
7	20453254
7	21551132
7	21584746
7	48654945
7	94297698
7	94935642
7	100170802
7	100685536
7	102716296
7	102716313
7	128487788
7	154753307
8	1645353
8	2823409
8	42297137
8	77776814
8	116423294
8	124664837
8	145095047
8	145584808
9	14748440
9	39176040
9	98218581
9	107554264
9	121929725
9	137982066
9	137982067
10	18250587
10	37520407
10	37520412
10	69672363
10	88854347
10	104356918
10	134896022
11	684948
11	22396367
11	44073269
11	49831413
11	60898381
12	5021930
12	8929721
12	21614963
12	29423409
12	32908126
12	40153643
12	49416552
12	54676230
12	57037213
12	65134404
12	117672482
12	123187116
12	133795440
13	21721357
13	23911207
13	51825970
13	52603541
13	93518770
14	21961063
14	22783121
14	23652132
14	72128161
14	106866605
15	25330543
15	48704821
15	90628068
15	90628069
16	4938128
16	19547383
16	31073108
16	31073109
16	57712190
16	67976482
16	89779185
16	89804679
17	10435052
17	35633933
17	48272618
17	67080613
17	73316406
17	74898723
17	79005144
18	33077820
18	44037339
18	54815059
18	59974033
18	64235834
19	10602767
19	21720005
19	37117924
19	44680327
19	45656613
19	45809917
19	49464862
19	54395792
19	56001756
20	13765855
21	37665662
22	16287805
22	26164791
22	46505687
22	50728477
X	3235731
X	44949998
X	91874630
X	101098169
X	133379619
