sample	chr	pos	ccf_old_v100_raw	ccf_old_v100_valid	ccf_over_one_flag
TCGA-6A-AB49-01	1	1236037	0.97463768115942	0.97463768115942	FALSE
TCGA-6A-AB49-01	1	6188239	0.907209917054052	0.907209917054052	FALSE
TCGA-6A-AB49-01	1	9034855	0.97463768115942	0.97463768115942	FALSE
TCGA-6A-AB49-01	1	16059000	0.945103205972771	0.945103205972771	FALSE
TCGA-6A-AB49-01	1	16255882	1.28366914103924	NA	TRUE
TCGA-6A-AB49-01	1	20248861	0.963216737495914	0.963216737495914	FALSE
TCGA-6A-AB49-01	1	20249180	0.921108901976967	0.921108901976967	FALSE
TCGA-6A-AB49-01	1	27874971	1.02166871511241	NA	TRUE
TCGA-6A-AB49-01	1	35824655	0.593091787439614	0.593091787439614	FALSE
TCGA-6A-AB49-01	1	36937728	1.11812386156648	NA	TRUE
TCGA-6A-AB49-01	1	39797559	0.89997523452901	0.89997523452901	FALSE
TCGA-6A-AB49-01	1	45293088	1.0338938108488	NA	TRUE
TCGA-6A-AB49-01	1	51868109	0.86634460547504	0.86634460547504	FALSE
TCGA-6A-AB49-01	1	52231512	1.15365276545401	NA	TRUE
TCGA-6A-AB49-01	1	68896790	0.954332729468599	0.954332729468599	FALSE
TCGA-6A-AB49-01	1	75606741	0.879471038891329	0.879471038891329	FALSE
TCGA-6A-AB49-01	1	79107279	0.879881239935588	0.879881239935588	FALSE
TCGA-6A-AB49-01	1	103427762	0.872532781228433	0.872532781228433	FALSE
TCGA-6A-AB49-01	1	109803786	1.03136262556552	NA	TRUE
TCGA-6A-AB49-01	1	117640022	0.823296426321001	0.823296426321001	FALSE
TCGA-6A-AB49-01	1	118537067	0.92049114331723	0.92049114331723	FALSE
TCGA-6A-AB49-01	1	144874818	0.750523134154848	0.750523134154848	FALSE
TCGA-6A-AB49-01	1	149755593	0.97463768115942	0.97463768115942	FALSE
TCGA-6A-AB49-01	1	158811921	1.00248447204969	NA	TRUE
TCGA-6A-AB49-01	1	159163301	0.945103205972771	0.945103205972771	FALSE
TCGA-6A-AB49-01	1	169510122	1.00417215634607	NA	TRUE
TCGA-6A-AB49-01	1	173616090	0.823027375201288	0.823027375201288	FALSE
TCGA-6A-AB49-01	1	173883939	0.92049114331723	0.92049114331723	FALSE
TCGA-6A-AB49-01	1	175066810	0.905723905723906	0.905723905723906	FALSE
TCGA-6A-AB49-01	1	175348721	0.935652173913043	0.935652173913043	FALSE
TCGA-6A-AB49-01	1	175375867	0.930518279954673	0.930518279954673	FALSE
TCGA-6A-AB49-01	1	176734888	0.967418142780462	0.967418142780462	FALSE
TCGA-6A-AB49-01	1	183253896	1.01073537305421	NA	TRUE
TCGA-6A-AB49-01	1	200968534	1.07261713058815	NA	TRUE
TCGA-6A-AB49-01	1	203743792	1.12458193979933	NA	TRUE
TCGA-6A-AB49-01	1	215408539	0.999628390932739	0.999628390932739	FALSE
TCGA-6A-AB49-01	1	215914746	0.86634460547504	0.86634460547504	FALSE
TCGA-6A-AB49-01	1	237632487	0.952979066022544	0.952979066022544	FALSE
TCGA-6A-AB49-01	1	237802366	1.19955406911929	NA	TRUE
TCGA-6A-AB49-01	1	237868554	1.18137900746596	NA	TRUE
TCGA-6A-AB49-01	1	247592936	0.924881403142273	0.924881403142273	FALSE
TCGA-6A-AB49-01	1	248201693	0.976761074800291	0.976761074800291	FALSE
TCGA-6A-AB49-01	1	248486947	0.914474861334765	0.914474861334765	FALSE
TCGA-6A-AB49-01	1	248844909	0.97463768115942	0.97463768115942	FALSE
TCGA-6A-AB49-01	1	249212010	NA	NA	FALSE
TCGA-6A-AB49-01	10	26851273	0.912131346913956	0.912131346913956	FALSE
TCGA-6A-AB49-01	10	30315463	0.924537731134433	0.924537731134433	FALSE
TCGA-6A-AB49-01	10	38241245	0.885668276972625	0.885668276972625	FALSE
TCGA-6A-AB49-01	10	38407665	1.08695652173913	NA	TRUE
TCGA-6A-AB49-01	10	52103519	0.790513833992095	0.790513833992095	FALSE
TCGA-6A-AB49-01	10	75561165	0.448097379881488	0.448097379881488	FALSE
TCGA-6A-AB49-01	10	101643802	0.903322728879463	0.903322728879463	FALSE
TCGA-6A-AB49-01	10	101643803	0.908096152726849	0.908096152726849	FALSE
TCGA-6A-AB49-01	10	115417240	0.878051965008487	0.878051965008487	FALSE
TCGA-6A-AB49-01	10	127683994	0.889143147724384	0.889143147724384	FALSE
TCGA-6A-AB49-01	10	131639293	1.09027266028003	NA	TRUE
TCGA-6A-AB49-01	10	134162531	0.999628390932739	0.999628390932739	FALSE
TCGA-6A-AB49-01	10	135122944	1.0829307568438	NA	TRUE
TCGA-6A-AB49-01	11	3691081	0.82099490795143	0.82099490795143	FALSE
TCGA-6A-AB49-01	11	4471262	0.775751908991741	0.775751908991741	FALSE
TCGA-6A-AB49-01	11	5221667	0.759420289855073	0.759420289855073	FALSE
TCGA-6A-AB49-01	11	6498436	0.904071773636991	0.904071773636991	FALSE
TCGA-6A-AB49-01	11	9459760	0.727777777777778	0.727777777777778	FALSE
TCGA-6A-AB49-01	11	13441274	1.08000391696044	NA	TRUE
TCGA-6A-AB49-01	11	30937123	1.05452601568068	NA	TRUE
TCGA-6A-AB49-01	11	36297702	1.0829307568438	NA	TRUE
TCGA-6A-AB49-01	11	44286520	1.02336956521739	NA	TRUE
TCGA-6A-AB49-01	11	46726950	1.00607760635811	NA	TRUE
TCGA-6A-AB49-01	11	47200035	1.73268921095008	NA	TRUE
TCGA-6A-AB49-01	11	51515523	0.842929886408147	0.842929886408147	FALSE
TCGA-6A-AB49-01	11	55861509	0.828442028985507	0.828442028985507	FALSE
TCGA-6A-AB49-01	11	55872601	0.939066962868931	0.939066962868931	FALSE
TCGA-6A-AB49-01	11	56043896	0.937626123647037	0.937626123647037	FALSE
TCGA-6A-AB49-01	11	56409884	0.960512497374501	0.960512497374501	FALSE
TCGA-6A-AB49-01	11	58206870	0.872044241037376	0.872044241037376	FALSE
TCGA-6A-AB49-01	11	59225237	1.1808110367893	NA	TRUE
TCGA-6A-AB49-01	11	61543873	0.928226363008972	0.928226363008972	FALSE
TCGA-6A-AB49-01	11	62292142	0.744268774703557	0.744268774703557	FALSE
TCGA-6A-AB49-01	11	62372646	0.909661835748792	0.909661835748792	FALSE
TCGA-6A-AB49-01	11	62557546	1.04960981047938	NA	TRUE
TCGA-6A-AB49-01	11	63396662	1.73268921095008	NA	TRUE
TCGA-6A-AB49-01	11	67068552	0.735575608422204	0.735575608422204	FALSE
TCGA-6A-AB49-01	11	75694558	0.86634460547504	0.86634460547504	FALSE
TCGA-6A-AB49-01	11	78369430	0.531620553359684	0.531620553359684	FALSE
TCGA-6A-AB49-01	11	83641425	0.604947526236882	0.604947526236882	FALSE
TCGA-6A-AB49-01	11	93844983	0.896382100920343	0.896382100920343	FALSE
TCGA-6A-AB49-01	11	94861625	0.467826086956522	0.467826086956522	FALSE
TCGA-6A-AB49-01	11	106810461	1.53579270970575	NA	TRUE
TCGA-6A-AB49-01	11	108044008	1.08648134948919	NA	TRUE
TCGA-6A-AB49-01	11	123893778	0.405044231131188	0.405044231131188	FALSE
TCGA-6A-AB49-01	11	130078462	0.556935817805383	0.556935817805383	FALSE
TCGA-6A-AB49-01	12	3149661	1.04968944099379	NA	TRUE
TCGA-6A-AB49-01	12	4479664	0.828985507246377	0.828985507246377	FALSE
TCGA-6A-AB49-01	12	5603750	1.02604778691735	NA	TRUE
TCGA-6A-AB49-01	12	6647303	0.740478597910347	0.740478597910347	FALSE
TCGA-6A-AB49-01	12	8672906	0.790776063581113	0.790776063581113	FALSE
TCGA-6A-AB49-01	12	11183319	0.733447073931389	0.733447073931389	FALSE
TCGA-6A-AB49-01	12	13065040	0.739512516469038	0.739512516469038	FALSE
TCGA-6A-AB49-01	12	15742421	0.818770614692654	0.818770614692654	FALSE
TCGA-6A-AB49-01	12	21447014	0.586280193236715	0.586280193236715	FALSE
TCGA-6A-AB49-01	12	31249814	0.634997316156736	0.634997316156736	FALSE
TCGA-6A-AB49-01	12	40716959	0.81219806763285	0.81219806763285	FALSE
TCGA-6A-AB49-01	12	49374472	1.94927536231884	NA	TRUE
TCGA-6A-AB49-01	12	49485015	1.07409050576752	NA	TRUE
TCGA-6A-AB49-01	12	56726600	0.992798631740031	0.992798631740031	FALSE
TCGA-6A-AB49-01	12	56827636	1.04425465838509	NA	TRUE
TCGA-6A-AB49-01	12	62148756	0.746530989824237	0.746530989824237	FALSE
TCGA-6A-AB49-01	12	62974096	0.816839199447895	0.816839199447895	FALSE
TCGA-6A-AB49-01	12	64858157	0.816588327457893	0.816588327457893	FALSE
TCGA-6A-AB49-01	12	69263141	0.766928011404134	0.766928011404134	FALSE
TCGA-6A-AB49-01	12	72936133	0.762759924385633	0.762759924385633	FALSE
TCGA-6A-AB49-01	12	81768502	0.852807971014493	0.852807971014493	FALSE
TCGA-6A-AB49-01	12	108954703	1.06324110671937	NA	TRUE
TCGA-6A-AB49-01	12	111772480	1.13707729468599	NA	TRUE
TCGA-6A-AB49-01	12	111801267	1.29951690821256	NA	TRUE
TCGA-6A-AB49-01	12	111801268	1.46195652173913	NA	TRUE
TCGA-6A-AB49-01	12	113822010	0.817438055165965	0.817438055165965	FALSE
TCGA-6A-AB49-01	12	130926781	1.0432741375791	NA	TRUE
