chr	pos
1	12942131
1	33087489
1	67895954
1	100316444
1	109794350
1	150705417
1	152748923
1	170688864
1	211749002
1	228494331
2	19553505
2	108881765
2	168104195
2	173916573
2	189871670
2	232577559
3	39226567
3	41266113
3	49691439
3	58517052
3	101136470
3	105377716
3	151161484
4	10445315
4	71202005
5	74998430
5	140167835
5	140562669
5	160047535
6	36168416
6	64401788
6	132938951
7	22767222
7	73008106
7	99662023
7	107642432
7	127999248
8	3216738
8	13425567
8	41554074
8	124268401
8	124340448
9	35841187
9	96416768
10	63851284
10	99343487
11	6704594
11	66135014
11	71820004
12	20858984
12	54576393
12	94703723
12	102439885
12	104048376
12	123464035
12	131285985
13	96443505
13	100925472
13	109707405
13	114751254
14	20249255
14	57268457
15	34376643
15	41800366
15	42378519
15	83805347
15	89182609
16	71967898
16	89350329
16	89724816
17	5290351
17	7577538
17	27380528
17	44109414
17	72926856
18	8783884
18	29264480
18	44336535
19	10906053
20	4680289
20	30538175
20	35269783
20	35769604
20	44511960
20	46265070
20	57829551
20	60318687
22	25023302
X	7811240
X	53277343
X	108673578
X	152615207
