chr	pos
1	7700583
1	12907861
1	18809503
1	19481534
1	62190734
1	109566020
1	145015939
1	151679641
1	154841790
1	156280743
1	158262062
1	162366923
1	174517244
1	183191287
1	228362554
1	228474615
1	233122243
1	245852043
2	5836113
2	95515040
2	131798882
2	137928498
2	144704667
2	163133985
2	196605504
2	204591623
2	210681773
3	1269664
3	14509659
3	38592736
3	57843845
3	58510167
3	100565216
3	112993333
3	121981014
3	127788446
3	154139158
3	156746037
3	178921549
3	178952084
3	180327432
3	185393135
3	187009546
4	17598729
4	17616372
4	41992775
4	48559540
4	54292110
4	69056820
4	76891487
4	139093062
4	162841654
5	42718556
5	43653140
5	44305112
5	80628421
5	118176658
5	140188640
5	149447844
5	170343484
6	10935330
6	12125846
6	26124118
6	28971903
6	30139964
6	38893841
6	70049228
6	90461198
6	110088058
6	152706918
6	159052956
6	161502051
7	1589961
7	2976713
7	23768866
7	26224787
7	73107681
7	94038678
7	100486658
7	142573334
7	149493478
7	152513626
7	156759764
8	22995445
8	42587122
8	72756083
8	97157113
8	110986343
8	140630702
8	145623303
9	34552247
9	75387328
9	115613217
9	116356778
9	117051006
9	123636994
9	131568248
9	139651559
9	140476990
10	5204938
10	30336653
10	35928960
10	50374957
10	81036971
10	84745206
10	98806488
10	105362587
10	127782593
11	63742117
11	64877390
11	70333017
11	115046972
11	122666901
11	129772329
12	272707
12	5155232
12	6230445
12	9845681
12	25398284
12	50386431
12	54795408
12	57857791
12	63225983
12	66731877
12	70931907
12	113445630
12	119554807
12	133150910
13	20220807
13	109779873
14	23511559
14	23870077
14	26949285
14	33291793
14	35272177
14	70714489
15	22382501
15	22383318
15	49528104
15	82551443
15	93588794
16	774134
16	3490833
16	27079498
16	31418980
16	56518732
16	67322096
16	68405943
16	80638236
16	81968117
16	89831446
17	3495424
17	7121590
17	8018345
17	8194679
17	18604705
17	19866206
17	21320241
17	60650692
17	74063398
17	74133821
18	10472044
18	59947906
18	74980775
19	9084340
19	10441188
19	16653169
19	33697087
19	48058935
19	49339618
19	49842154
19	50365974
19	50713817
19	51470547
19	52249615
19	52328091
19	55857621
20	13845845
20	31600613
20	41306699
20	54824663
20	60921794
21	43824062
22	43023311
22	50483810
X	224541
X	12632959
X	34148815
X	50089776
X	132161364
X	153580607
