chr	pos
1	6188917
1	11105485
1	19491418
1	39801075
1	41285143
1	52740153
1	59041850
1	62614061
1	74954930
1	86173471
1	112269624
1	115220970
1	151134376
1	152282758
1	156131202
1	223284277
1	224318184
1	237947659
2	10923408
2	24521611
2	64778744
2	100210557
2	160628465
2	166848014
2	198265573
2	233710441
3	7456742
3	48699002
3	48955632
3	122634684
3	131220433
3	167254660
4	54248502
4	54257217
4	76956259
4	151357947
5	485324
5	6656219
5	10981933
5	65310528
5	118485340
5	140214244
5	140228356
5	140580672
5	157159883
6	26158562
6	30672587
6	33694647
6	39869784
6	43400565
6	46684211
6	151779478
6	160174530
7	27285709
7	94163033
7	103185777
7	148768420
8	17422584
8	27145409
8	36766906
9	32543241
9	117002529
10	48414152
10	75214224
10	91511157
10	99327844
10	121551496
10	127483469
11	534288
11	3147784
11	12030017
11	17793941
11	55658785
11	65403111
11	75277927
12	21958155
12	23699264
12	56478854
12	81568654
13	36202338
13	114748751
14	23244697
14	24438068
14	32563175
14	50360895
14	71199958
14	75470268
14	78023407
14	78023409
14	104618365
15	34647806
15	34648553
15	62228840
15	75310744
15	80215314
15	90771546
15	93015655
16	21968590
16	70012016
16	81712168
17	18647451
17	29119551
17	33903110
17	34001199
17	37687082
17	45787901
17	48699087
18	54547217
19	1924163
19	16008382
19	39200089
19	39516171
19	45854898
19	53770826
20	55929795
20	60318751
21	37408307
21	45401024
22	21800133
22	32241198
22	41564853
22	42042976
22	45927195
X	14882865
X	102334549
X	108628509
