chr	pos
1	22446953
1	62146772
1	62146773
1	91406125
1	92789712
1	95530447
1	150937694
1	155450616
1	182353845
1	183113186
1	228492134
1	230798889
2	9490974
2	44021781
2	179417694
2	201791508
2	209113112
3	48309700
3	101062666
3	101370201
3	126676282
3	150459201
3	178936092
3	184106746
5	10461354
5	50685622
5	64863412
5	101569856
5	125828903
5	132408947
5	159992800
6	27799101
6	117853534
7	31123859
7	70257823
7	104719396
8	56436681
8	125597367
9	18908591
9	34972340
9	117094106
9	131395574
9	139088523
9	139088524
10	73768180
10	89690821
10	97071899
10	114710389
11	10825051
11	18629281
11	60416755
11	63527085
11	110126076
11	111853117
12	40728872
12	95693742
12	115120672
13	25378475
13	32870007
13	53035860
13	80126829
13	101167776
14	38061261
14	38061312
14	38208331
14	77725830
14	90872511
14	102964547
15	48700865
15	50785047
15	68583448
15	81585169
15	84442378
15	85325945
16	1831390
17	21320311
17	21320689
17	47696405
18	8638581
18	8638582
18	8638589
18	9956791
18	22806433
19	2233277
19	39322498
19	46002484
19	48973700
19	57866689
19	59092865
20	1903042
20	49520469
21	40795102
X	36122697
X	55047649
X	63407325
X	149905124
