chr	pos
1	1117778
1	6696236
1	16054813
1	21031320
2	232577559
2	241390149
3	14529453
3	47269930
3	111849243
3	125855695
3	193028437
4	54968099
5	55204310
5	95223760
5	123973290
5	132158435
6	26104193
6	109714072
6	110059609
6	129826487
6	144146203
7	87104780
7	119915492
8	85686863
8	101271149
9	80879143
9	100240849
9	136535785
10	95995711
10	116623625
11	20699519
11	55063041
11	55371045
11	93400776
11	124738935
13	58299581
14	20249201
14	21216275
14	21424364
14	24653087
14	57877554
14	60945104
14	65541979
15	23812215
15	55838428
17	15134333
17	17165333
17	18881217
19	3293546
19	44933794
19	45801209
19	47969082
20	33851599
20	42789014
X	8138101
X	53112160
X	71855041
X	135630974
