chr	pos
1	2447003
1	21044080
1	26507084
1	26508851
1	26508867
1	36023657
1	41485976
1	197071808
1	248202227
2	7164586
2	47300868
2	120236415
2	185802738
2	233899234
3	178936095
4	1985601
4	89060982
4	104579371
4	154479508
5	149439388
6	17629316
6	35748830
6	43592344
6	87970609
7	2564944
7	47969067
8	94738660
8	133920461
8	142477639
8	143763433
9	34658651
9	74300158
10	129904961
11	26463596
11	35747526
11	59225042
11	64361006
11	64594552
11	76893107
11	94759273
11	101342909
11	128350241
12	7528038
12	112673414
12	117977689
14	52734497
14	99182634
15	90347139
16	72992249
17	62488804
17	64212914
19	10112223
19	19735114
19	31769118
19	43414732
19	53740355
20	6758955
20	18022341
20	31024960
20	40980914
22	36876721
X	53589138
X	54466879
X	54956713
X	75004826
X	125299771
X	150841010
