chr	pos
1	3319365
1	11907423
1	87038329
1	110031523
1	147091935
1	186275501
2	1805482
2	16746924
2	74902126
2	132266119
2	201371660
2	207173954
2	233899464
2	238287552
3	17279867
3	41291022
3	46944832
3	47162506
3	121186375
3	128598506
3	156271474
3	169496994
3	170819317
4	79841684
4	88415045
4	88415720
5	13762864
6	26205164
6	27776279
6	29408113
6	116757050
6	139241454
7	66460413
7	151962139
8	7308358
8	26721793
8	68658352
8	79598747
8	104973324
9	90220066
9	127570102
9	130476435
9	136277936
10	60566844
10	61847994
10	86018409
10	116203811
10	121586539
11	64939411
11	111948979
11	120186099
12	58019065
12	120966892
13	19751573
14	69349243
15	41988737
15	52188684
16	15704957
16	25186283
16	28913228
17	10304986
17	27075426
17	44115926
17	73819469
19	11685947
19	17001291
19	36940268
19	37903935
19	38976785
19	39877206
19	41450687
19	51228632
19	57088530
19	58596432
20	57564055
20	61574475
21	30953833
22	20103949
22	50582543
X	19947987
X	47518369
X	51149855
X	75649151
X	76938875
X	83129330
X	105451166
X	132161143
X	141291726
