chr	pos
1	43850543
1	55603533
1	110009739
1	235944201
1	236384263
1	247063492
1	248112664
2	55825735
2	61483604
2	65299733
2	85768828
2	86385801
2	96559304
2	99156012
2	202005084
2	210894559
3	10183797
3	32859580
3	32859581
3	125282684
3	182990680
4	108969717
4	114378666
5	38923328
5	79745509
5	134153202
5	140554081
6	30707937
6	30919864
6	32138672
6	89793765
7	6193668
7	37780739
7	39612136
7	45788232
7	48317734
7	100414914
7	100684959
7	138874312
7	140227209
8	2910077
8	22478857
8	27315863
8	133634883
9	108397413
9	127620057
9	132569640
10	47087489
10	50708590
11	18257447
11	76371485
11	108143336
12	54675583
12	102147264
12	104458319
15	79059252
15	85652313
16	3351919
16	30419477
16	75600283
17	7225239
17	37595435
17	48940877
17	65163789
17	72915897
19	10112281
19	35491387
19	38997149
19	39926561
19	41192843
20	45315710
20	53205106
21	45717672
22	38882032
X	47044733
X	47428231
X	114953568
