#CHR	POS	Count_A	Count_C	Count_G	Count_T	Good_depth
1	36023792	8	0	122	0	130
1	109171385	21	0	0	39	60
2	165969452	120	0	0	120	240
3	17051510	0	0	91	16	107
3	45583357	40	0	0	3	43
3	112564673	0	29	8	0	37
3	138290180	3	28	0	0	31
4	75312484	0	35	121	0	156
5	39377323	67	0	58	0	125
5	41382479	15	57	0	0	72
5	132150842	10	45	0	0	55
5	161128593	0	0	91	10	101
6	31606852	5	0	10	0	15
6	146127324	0	108	0	108	216
6	158923393	0	0	132	14	146
7	48411971	103	0	91	0	194
7	86468807	103	0	94	0	197
8	1626408	24	0	81	0	105
8	22550540	0	11	0	4	15
8	37993284	12	0	28	0	40
8	41530024	9	315	0	0	324
8	43147752	129	0	0	8	137
8	82606828	0	27	0	42	69
10	30901770	0	5	0	34	39
10	98761065	21	0	51	0	72
11	314121	23	0	0	18	41
11	16340073	90	0	6	0	96
11	66191699	0	182	17	0	199
11	66204693	0	0	0	38	38
11	118038953	0	4	0	35	39
12	25398284	0	8	0	16	24
12	64173847	0	12	7	0	19
12	110246256	23	0	15	0	38
16	85143873	0	18	23	0	41
17	4058097	0	2	0	35	37
17	7578443	2	0	44	0	46
17	40839788	0	5	0	67	72
17	49237345	0	160	0	61	221
17	57721745	18	0	94	0	112
17	72473654	0	58	0	22	80
17	80040213	0	0	60	17	77
19	34936017	0	36	0	34	70
19	36259088	0	38	4	0	42
X	16170867	0	7	0	29	36
X	99852508	20	0	21	0	41
X	148627068	0	3	0	21	24
