chr	pos
1	3669110
1	3807550
1	9323765
1	15987647
1	17420158
1	29069200
1	35365286
1	36564602
1	40627071
1	40702088
1	41095025
1	42049047
1	46751788
1	47534324
1	53236801
1	55457523
1	67109286
1	70790603
1	75602843
1	85736431
1	86252081
1	91178119
1	92846350
1	94016644
1	94017940
1	94018154
1	97272445
1	99150515
1	101339905
1	103468817
1	110051490
1	113010166
1	149916953
1	150531014
1	152058703
1	152283415
1	152760045
1	154233415
1	158725625
1	159785474
1	160593911
1	161143636
1	161681929
1	162824668
1	163117198
1	166845488
1	167023456
1	176564704
1	186008052
1	192150526
1	196646771
1	196928051
1	201754453
1	207110689
1	207718719
1	214169818
1	221053337
1	228400344
1	228509678
1	240371474
1	247587618
1	247752176
2	6991641
2	24042692
2	26950782
2	29543681
2	42990265
2	43452269
2	50280507
2	55563864
2	64863245
2	69734578
2	73470135
2	89544332
2	128238585
2	141243024
2	141777529
2	152301928
2	172602338
2	179468741
2	179584713
2	202436664
2	207509344
2	219507500
2	220406416
3	19554546
3	27161305
3	27233522
3	36898302
3	43122369
3	44541713
3	47619228
3	49933259
3	51694089
3	97888069
3	108175710
3	113304082
3	114069470
3	119306538
3	120393837
3	121377157
3	121416268
3	122634453
3	128982798
3	130748658
3	136240106
3	148614344
3	164786983
3	165504007
3	165548516
3	176771707
3	178936091
3	179605503
3	186333481
3	186370229
3	195515879
3	197707328
4	1803568
4	5743500
4	5966785
4	8009720
4	24558034
4	31144247
4	39290401
4	41664978
4	62863951
4	74277834
4	82074823
4	89198394
4	100205900
4	183603148
4	186382259
4	187073128
5	1225653
5	11082893
5	13841977
5	13867959
5	41381993
5	80338777
5	82868379
5	111071200
5	140041539
5	140222471
5	140228620
5	140531064
5	140616244
5	140720804
5	140783887
5	140810374
5	141305009
5	148747747
5	149435631
5	149514572
5	149515223
5	150891748
5	154287153
5	156381657
5	156747763
5	158139285
5	158585673
5	161324380
5	161576284
6	3850646
6	25915986
6	26502084
6	31110819
6	32029473
6	33255417
6	38697703
6	38718329
6	38883066
6	41774068
6	51612615
6	56350149
6	66063389
6	73902406
6	74072859
6	74407159
6	75799828
6	76572378
6	101312009
6	110777996
6	111694065
6	130505769
6	143074176
6	146264805
6	146755679
6	158919734
6	161528979
6	161574425
7	14741346
7	16705105
7	32598686
7	44578609
7	55266489
7	70255158
7	72856825
7	76132904
7	81746357
7	82580363
7	87144575
7	92158178
7	97766632
7	98951613
7	99227275
7	99768080
7	100355847
7	100679551
7	107414461
7	124467277
7	128446741
7	134261150
7	137363351
7	142459791
7	150707369
7	151927082
7	154379701
7	156556460
7	157175005
8	2855670
8	7343905
8	8654980
8	27634165
8	43152495
8	77618301
8	86250649
8	99962928
8	121382697
8	125335562
8	140715038
8	140922408
8	142446017
8	144944015
8	145268181
9	16436152
9	21207097
9	22451890
9	26935120
9	27284732
9	27567010
9	32542506
9	32784397
9	72333403
9	74481680
9	88257795
9	111741695
9	114860811
9	116176038
9	131351141
9	135447888
9	136226921
9	138713227
10	14881946
10	18825106
10	26505801
10	27508695
10	50227764
10	50724609
10	72517847
10	72531120
10	72633206
10	85992088
10	96116342
10	96162370
10	102256137
10	114176781
10	115381813
10	116196043
10	120796680
10	121259693
10	124610116
10	125769593
11	608431
11	764330
11	862609
11	4790641
11	5444056
11	6622662
11	6790116
11	10051357
11	18257455
11	45204534
11	46920500
11	55541605
11	55579845
11	60886392
11	66241314
11	67074396
11	67226239
11	89177332
11	92086562
11	92087972
11	101833184
11	107424681
11	113140944
11	119243857
11	124482883
11	128680464
11	128839062
12	661328
12	662819
12	3031553
12	7077580
12	11461464
12	30823979
12	31132581
12	39997788
12	41421765
12	49230416
12	53088413
12	58160878
12	80663912
12	103271239
12	117681198
12	118199305
12	118619412
12	123892237
13	25370420
13	30104677
13	33284243
13	33347433
13	35644242
13	38143893
13	39603432
13	52598686
13	76391402
13	96239912
13	103279428
13	113496667
14	24677229
14	24770052
14	35002683
14	52496266
14	55462393
14	70518827
14	70633486
