chr	pos
1	1225720
1	32797379
1	41990478
1	48698051
1	115273234
1	149858827
1	152080396
1	159043116
2	44599963
2	50463983
2	72958339
2	170677660
3	178936095
5	45262136
6	51484251
6	117114191
6	161518192
6	165848835
7	39991356
7	72891796
8	113364692
8	142458122
9	33280925
9	34514537
9	37740711
10	26789841
10	63212688
10	131646719
11	1017775
11	1090891
11	43342378
11	61161436
11	61541499
11	62348889
11	62348958
11	65408496
11	83195231
11	101375406
11	113130964
11	118014634
12	25398284
12	114841665
13	113729415
14	24113686
14	36840575
14	51382183
14	75278327
15	22368884
15	62945424
16	2036038
16	25704308
16	29815362
17	18565744
17	38643437
17	45917632
18	9547699
19	2222335
19	3964978
19	4929359
19	7965351
19	31025809
19	33647373
19	50473409
20	17475494
20	34301005
21	42840442
X	13587931
X	100183004
X	125299656
X	153593615
