chr	pos
1	23418607
1	75685020
1	94668512
1	150444409
1	150937770
1	152573147
1	154744819
1	180243844
1	186057750
1	186092173
1	225599097
1	231487101
1	235507642
2	131519756
2	213867917
3	129389467
4	4864485
4	88258484
6	34502442
7	27221331
7	43482155
8	37556061
8	92998437
9	139912699
10	50732557
10	50732756
10	70056854
10	93768598
11	1156604
11	22777476
11	32955429
11	58384773
11	134239727
12	113596556
13	111077189
14	47310184
14	54942107
15	25220065
15	34151848
15	39874437
16	67760002
17	26965606
17	36478436
18	67993118
18	67993262
18	67994461
19	629640
19	14072670
19	22155166
19	52217306
22	18978260
X	12722603
X	48547822
X	125684953
X	134494608
