sample	chr	pos	ccf_old_v100_raw	ccf_old_v100_valid	ccf_over_one_flag
TCGA-NJ-A55R-01	1	6008139	1.21195652173913	NA	TRUE
TCGA-NJ-A55R-01	1	11562003	0.646376811594203	0.646376811594203	FALSE
TCGA-NJ-A55R-01	1	12919136	1.29968527800443	NA	TRUE
TCGA-NJ-A55R-01	1	13001277	1.06824178946941	NA	TRUE
TCGA-NJ-A55R-01	1	15440972	1.15424430641822	NA	TRUE
TCGA-NJ-A55R-01	1	26513901	1.47106446776612	NA	TRUE
TCGA-NJ-A55R-01	1	27745469	1.05188679245283	NA	TRUE
TCGA-NJ-A55R-01	1	39812877	1.38218451749735	NA	TRUE
TCGA-NJ-A55R-01	1	45793448	1.33617560151963	NA	TRUE
TCGA-NJ-A55R-01	1	55078371	1.34927536231884	NA	TRUE
TCGA-NJ-A55R-01	1	68512912	1.33444816053512	NA	TRUE
TCGA-NJ-A55R-01	1	74701089	1.88530518394649	NA	TRUE
TCGA-NJ-A55R-01	1	91845681	1.07682419659735	NA	TRUE
TCGA-NJ-A55R-01	1	93744131	0.589689440993789	0.589689440993789	FALSE
TCGA-NJ-A55R-01	1	97544653	1.02701893072602	NA	TRUE
TCGA-NJ-A55R-01	1	107961207	2.28132992327366	NA	TRUE
TCGA-NJ-A55R-01	1	107979390	1.33733133433283	NA	TRUE
TCGA-NJ-A55R-01	1	153910335	1.0373760488177	NA	TRUE
TCGA-NJ-A55R-01	1	155912494	1.02599870469087	NA	TRUE
TCGA-NJ-A55R-01	1	158517445	1.29233527566114	NA	TRUE
TCGA-NJ-A55R-01	1	161173236	1.018165381247	NA	TRUE
TCGA-NJ-A55R-01	1	161967618	1.09960144927536	NA	TRUE
TCGA-NJ-A55R-01	1	166904536	0.972057478881628	0.972057478881628	FALSE
TCGA-NJ-A55R-01	1	167097487	0.934032983508246	0.934032983508246	FALSE
TCGA-NJ-A55R-01	1	175372482	0.996334890406037	0.996334890406037	FALSE
TCGA-NJ-A55R-01	1	200860813	0.99166269308018	0.99166269308018	FALSE
TCGA-NJ-A55R-01	1	200946363	1.03660187093453	NA	TRUE
TCGA-NJ-A55R-01	1	212798781	1.08930332747577	NA	TRUE
TCGA-NJ-A55R-01	1	226553694	1.44282416313967	NA	TRUE
TCGA-NJ-A55R-01	1	228210487	0.987116508558644	0.987116508558644	FALSE
TCGA-NJ-A55R-01	1	228210488	0.99796394271863	0.99796394271863	FALSE
TCGA-NJ-A55R-01	1	228462498	0.999197955719695	0.999197955719695	FALSE
TCGA-NJ-A55R-01	1	228487609	1.08965166539537	NA	TRUE
TCGA-NJ-A55R-01	1	232649637	0.866277126747809	0.866277126747809	FALSE
TCGA-NJ-A55R-01	1	232649638	0.87151142962846	0.87151142962846	FALSE
TCGA-NJ-A55R-01	1	237823308	1.293961352657	NA	TRUE
TCGA-NJ-A55R-01	1	237948056	1.3148316970547	NA	TRUE
TCGA-NJ-A55R-01	1	238050678	1.06051042937927	NA	TRUE
TCGA-NJ-A55R-01	1	247587673	0.992752799549305	0.992752799549305	FALSE
TCGA-NJ-A55R-01	1	247597576	1.0299810295324	NA	TRUE
TCGA-NJ-A55R-01	10	13852880	1.11872909698997	NA	TRUE
TCGA-NJ-A55R-01	10	15290695	1.15926275992439	NA	TRUE
TCGA-NJ-A55R-01	10	17887137	0.845261984392419	0.845261984392419	FALSE
TCGA-NJ-A55R-01	10	54527930	0.501499250374813	0.501499250374813	FALSE
TCGA-NJ-A55R-01	10	76803619	0.484782608695652	0.484782608695652	FALSE
TCGA-NJ-A55R-01	10	95279445	0.881422924901186	0.881422924901186	FALSE
TCGA-NJ-A55R-01	10	99655677	1.21195652173913	NA	TRUE
TCGA-NJ-A55R-01	10	106959756	1.1839575261874	NA	TRUE
TCGA-NJ-A55R-01	11	193860	NA	NA	FALSE
TCGA-NJ-A55R-01	11	209578	0.78815734989648	0.78815734989648	FALSE
TCGA-NJ-A55R-01	11	533462	1.33883149426298	NA	TRUE
TCGA-NJ-A55R-01	11	1977695	1.95246259580018	NA	TRUE
TCGA-NJ-A55R-01	11	3660972	1.20972988588762	NA	TRUE
TCGA-NJ-A55R-01	11	4944834	1.20942940653196	NA	TRUE
TCGA-NJ-A55R-01	11	5475624	1.20041407867495	NA	TRUE
TCGA-NJ-A55R-01	11	7111281	1.21195652173913	NA	TRUE
TCGA-NJ-A55R-01	11	15197534	1.32213438735178	NA	TRUE
TCGA-NJ-A55R-01	11	18291457	1.27574370709382	NA	TRUE
TCGA-NJ-A55R-01	11	20075694	1.16347826086957	NA	TRUE
TCGA-NJ-A55R-01	11	30601896	1.24795523030564	NA	TRUE
TCGA-NJ-A55R-01	11	30937203	1.06253722453842	NA	TRUE
TCGA-NJ-A55R-01	11	33054483	1.0117202268431	NA	TRUE
TCGA-NJ-A55R-01	11	36595901	1.0388198757764	NA	TRUE
TCGA-NJ-A55R-01	11	48177607	1.19621682665161	NA	TRUE
TCGA-NJ-A55R-01	11	55861397	1.2025615099427	NA	TRUE
TCGA-NJ-A55R-01	11	58978579	1.07188114485471	NA	TRUE
TCGA-NJ-A55R-01	11	59271549	0.690019041574103	0.690019041574103	FALSE
TCGA-NJ-A55R-01	11	59271597	1.00408048402983	NA	TRUE
TCGA-NJ-A55R-01	11	64427875	0.945917285259809	0.945917285259809	FALSE
TCGA-NJ-A55R-01	11	68673583	1.11576949620428	NA	TRUE
TCGA-NJ-A55R-01	11	70201823	1.41961262359474	NA	TRUE
TCGA-NJ-A55R-01	11	73849914	0.570332480818414	0.570332480818414	FALSE
TCGA-NJ-A55R-01	11	88924525	0.847338662507311	0.847338662507311	FALSE
