chr	pos
1	1262843
1	9323690
1	24483775
1	28176864
1	32051353
1	32503563
1	32713099
1	33360370
1	36301437
1	36301505
1	47078790
1	61869892
1	84880418
1	108679440
1	112308496
1	147090920
1	149785202
1	151337485
1	155170384
1	157514143
1	157667580
1	158059372
1	159166681
1	159923348
1	160253381
1	160395046
1	160769632
1	161928235
1	171073096
1	175052985
1	175087923
1	177133537
1	178427347
1	181754895
1	185113039
1	203188877
1	205027351
1	205290642
1	205744175
1	207110743
1	207200869
1	209974736
1	214185050
1	223994610
1	224599169
1	233120095
1	241665791
1	241798263
1	247902718
2	9475228
2	26702466
2	27351315
2	31560610
2	32740790
2	44051155
2	56603022
2	71058238
2	110881615
2	112944892
2	135884205
2	138414501
2	166896082
2	178095532
2	179323266
2	179413895
2	179613062
2	179616411
2	200820940
2	239234477
3	9845628
3	10419989
3	10858095
3	12475698
3	39225815
3	44763523
3	45812892
3	47604194
3	50197151
3	50311844
3	52400859
3	93699277
3	109047785
3	122420202
3	122459597
3	123451827
3	123688915
3	124209673
3	125250824
3	134197381
3	137843555
3	158428666
3	169710730
3	178936082
3	183029466
3	193007837
4	55961065
4	70920139
4	95200071
4	158283999
4	177713384
4	187524560
5	9629419
5	14399063
5	55076907
5	64314141
5	68805240
5	78359611
5	82835422
5	115350145
5	132098183
5	134191113
5	137275861
5	140731600
5	148695811
5	149433917
5	150901299
5	180661586
6	22294754
6	29364423
6	32261017
6	33288742
6	33424400
6	36168216
6	42974675
6	44224183
6	49666126
6	80746227
6	83834892
6	83861316
6	100838763
6	121562637
6	124979332
6	146755219
6	155500249
6	160205738
7	24663374
7	37947189
7	48312668
7	76126675
7	99226951
7	99699682
7	100675897
7	116371801
7	134635196
7	138529124
7	156743110
8	18393456
8	36722033
8	36722034
8	41572563
8	61767054
8	66963856
8	117866648
8	120790295
8	125577982
8	128750529
8	133948082
8	134475669
8	145624759
9	4679834
9	27197331
9	34662358
9	35396570
9	74856157
9	79974283
9	88967883
9	95147799
9	100245529
9	104189883
9	118950282
9	125898437
9	130507349
9	131475651
10	5494799
10	11789413
10	27389109
10	38407718
10	50854654
10	54048534
10	61832871
10	70405499
10	88123752
10	93389666
10	96162368
10	97919613
11	2356594
11	2482805
11	2683183
11	16892712
11	32456366
11	46771875
11	57118338
11	61543557
11	62287326
11	64889260
11	67412565
11	67412598
11	68682376
11	86519980
11	93540715
11	95712801
11	108192066
11	117342581
11	117342611
11	119142469
11	119216324
11	124294104
11	124621381
12	4735736
12	21693375
12	30833434
12	46243532
12	46245434
12	48737057
12	48879982
12	49444981
12	51347856
12	52379062
12	53607931
12	53673530
12	56295623
12	56498355
12	57114321
12	58162752
12	79986470
12	81648681
12	109294368
12	111779715
12	112846122
12	113445538
13	23904689
13	30107006
13	32841467
13	32945213
13	36049441
13	38153448
13	51950240
13	98828982
13	106124975
14	21058969
14	24769358
14	34985450
14	56746399
14	68129250
14	75018986
14	75230761
14	92537344
14	93709011
15	24922473
15	41687143
15	43738684
15	48626677
15	49800544
15	51289655
15	75190013
15	80467381
15	86273898
15	89391184
15	99491937
16	786283
16	1831516
16	30665636
16	67166717
16	67514921
16	67578265
16	87367589
16	88643559
16	89977723
17	663330
17	4080500
17	4080558
17	7710807
17	17919559
17	19461004
17	33427979
17	34958603
17	35591979
17	37599809
17	41063350
17	41105755
17	41203122
17	43923859
17	60629727
17	62272330
17	63010911
17	66247008
17	72588357
17	72588358
17	72915769
17	73498743
17	73780818
17	74005731
17	79846256
18	2939525
18	43319618
18	55319266
19	855684
19	3548011
19	5684824
19	10883223
19	12595589
19	14037643
19	14910225
19	16601209
19	17382464
19	19339266
19	21992472
19	33110200
19	34818975
19	36727883
19	38189439
19	39866329
19	39976916
19	42192066
19	44571048
19	47151947
19	47773894
19	50947074
19	51728804
19	56701308
19	57335683
20	2842542
20	3765233
20	9496203
20	10030184
20	19977359
20	25484683
20	30419638
20	30419888
20	31573573
20	31644371
20	33568378
20	35064619
20	36641207
20	40049171
20	40052303
20	43851768
20	44330835
20	44574444
20	47990502
20	49493030
20	62575994
21	28304481
21	31709409
21	38098555
21	46021124
21	47695171
22	19511148
22	24717999
22	29966393
22	30980647
22	32044244
22	35723369
22	38120564
X	69255458
X	70522288
X	94318152
X	117892057
X	117900535
X	125298848
X	128614761
X	153539540
X	153539541
