chr	pos
1	7839814
1	10240059
1	11086932
1	16531255
1	23418665
1	29070328
1	41945174
1	47840885
1	65146982
1	70505042
1	103404632
1	115166229
1	149871751
1	156145022
1	158435847
1	161132715
1	186283842
1	205069074
1	207791495
1	248128674
2	74702235
2	102499087
2	108910720
2	170502423
2	203130527
2	203130588
2	228882660
2	231978477
2	233421234
2	237074842
3	11301252
3	14756871
3	33134911
3	33255473
3	38591869
3	111604194
3	122259634
3	130293317
3	133524732
3	171404524
3	180675620
3	195701330
4	87671842
4	128651894
4	141331735
4	175899002
5	23526534
5	32091004
5	43291136
5	71516873
5	147481356
5	179290667
5	180419911
6	13273104
6	26188994
6	31506817
6	32163377
6	32810816
6	46657366
6	52869821
6	107067168
6	149262491
6	158532517
7	26386059
7	30066007
7	30962182
7	38431407
7	66240337
7	77539723
7	82585237
7	100468309
7	134260673
7	135107051
7	138822675
7	143018480
7	143421796
7	154680984
8	27667830
8	95953198
8	99148933
8	99149172
8	125113410
8	134477108
9	33998823
9	35062058
9	35716479
9	73235278
9	84606383
9	92003658
9	130479144
10	5138765
10	5995118
10	17756841
10	50708622
10	70863778
10	71871382
10	96162370
10	99379418
10	124909479
11	19077062
11	19077358
11	47493803
11	48267202
11	55587678
11	55652900
11	56380343
11	56468553
11	59860925
11	64669802
11	76171016
11	106558346
11	111746739
11	119045225
12	9313698
12	11183629
12	11183914
12	21624476
12	31604940
12	49883353
12	52938314
12	53225239
12	54901657
12	56361840
12	56733900
12	111072480
12	111785494
14	21852042
14	91937257
14	91937337
14	93125804
15	67793052
15	68118511
15	69238236
15	72552921
15	74425216
16	5077281
16	30731577
16	68901008
16	82033729
17	1704306
17	3801091
17	3801112
17	3954291
17	3977490
17	7225069
17	7578272
17	18167607
17	18167929
17	18167950
17	26669328
17	27016513
17	29325811
17	35766456
17	37881392
17	40823447
17	48917592
17	60654067
17	62248557
17	62502215
17	76547693
18	9256687
18	12308761
18	71797676
19	4305978
19	13056771
19	14000230
19	17746845
19	22271790
19	44792882
19	49954759
19	52497183
20	3677353
20	25472060
20	45140739
20	49576815
21	30439221
21	47614422
22	22869055
22	29966488
22	32506039
22	42000121
22	44892894
22	50682550
X	2407457
X	49022469
