chr	pos
1	22835712
1	23743835
1	23743844
1	38061433
1	54476002
1	78546505
1	94652094
1	109338874
1	144918872
1	151147306
1	152327368
1	152327430
1	153346269
1	159410259
1	205500482
1	229568794
1	238051766
2	74756697
2	88425751
2	88425757
2	97877403
2	107049424
2	152466412
2	179435608
2	198267493
2	230910840
2	242402844
3	52643679
3	113623050
3	128755858
3	178936091
3	196381410
4	3216854
4	5803792
4	141321646
5	74489201
5	101631645
5	108714508
5	131598453
5	140710703
5	156817670
5	176666775
6	70897818
6	136990511
6	147705918
7	1586000
7	2284345
7	31003680
7	37264564
7	66463173
7	74486513
7	89790576
7	142573303
8	30969302
8	48309073
8	59404035
8	92021021
8	113662562
9	95600000
9	128003098
10	12126636
10	26359066
10	50121646
10	55568927
10	105037719
10	105372651
11	5529104
11	6412070
11	18387585
11	18428760
11	33054213
11	46772131
11	59271954
11	82876651
12	6344725
12	49251830
12	53200976
12	57884133
12	57994735
12	63543856
12	96641458
12	123014620
13	37618235
13	45554075
14	24684762
14	64520304
14	106791212
15	35045503
15	43701882
15	51857358
15	59808952
15	85326050
15	85383507
15	101971661
16	2126577
16	14234535
17	33353466
17	41955106
17	73888451
17	74734279
18	42281646
18	72234494
19	3743985
19	4702043
19	8923821
19	15918842
19	35786323
19	43268108
19	44500381
19	46376355
19	58578800
20	271268
20	3090667
20	35684594
20	60903928
21	10863019
21	11039036
22	16287336
22	43564158
X	1712627
X	12157064
X	70350052
X	79278589
X	84537175
X	101087162
X	123518123
X	135475730
X	153628244
