sample	chr	pos	ccf_old_v100_raw	ccf_old_v100_valid	ccf_over_one_flag
TCGA-94-A5I4-01	1	3806416	0.944706863017505	0.944706863017505	FALSE
TCGA-94-A5I4-01	1	9714552	1.17340286831812	NA	TRUE
TCGA-94-A5I4-01	1	12837411	0.905502670071976	0.905502670071976	FALSE
TCGA-94-A5I4-01	1	15783230	0.910700733620035	0.910700733620035	FALSE
TCGA-94-A5I4-01	1	22852789	1.12507305669199	NA	TRUE
TCGA-94-A5I4-01	1	26386835	0.977835723598435	0.977835723598435	FALSE
TCGA-94-A5I4-01	1	32381495	0.91264667535854	0.91264667535854	FALSE
TCGA-94-A5I4-01	1	32841872	0.879437160217461	0.879437160217461	FALSE
TCGA-94-A5I4-01	1	75065388	0.793364587089795	0.793364587089795	FALSE
TCGA-94-A5I4-01	1	94528670	1.01899738849916	NA	TRUE
TCGA-94-A5I4-01	1	104112950	1.05932203389831	NA	TRUE
TCGA-94-A5I4-01	1	110086055	0.864406779661017	0.864406779661017	FALSE
TCGA-94-A5I4-01	1	155217621	0.681771956856703	0.681771956856703	FALSE
TCGA-94-A5I4-01	1	158300844	1.18260935651231	NA	TRUE
TCGA-94-A5I4-01	1	158725466	1.24028671265222	NA	TRUE
TCGA-94-A5I4-01	1	158747211	1.04426962707429	NA	TRUE
TCGA-94-A5I4-01	1	160851950	1.19642788975416	NA	TRUE
TCGA-94-A5I4-01	1	173523939	1.10774944731024	NA	TRUE
TCGA-94-A5I4-01	1	202276519	0.945032956685499	0.945032956685499	FALSE
TCGA-94-A5I4-01	1	204518262	0.627118644067797	0.627118644067797	FALSE
TCGA-94-A5I4-01	1	207669733	1.17584745762712	NA	TRUE
TCGA-94-A5I4-01	1	233105856	0.877966101694915	0.877966101694915	FALSE
TCGA-94-A5I4-01	1	236920902	1.02619414483821	NA	TRUE
TCGA-94-A5I4-01	1	238090518	1.14382907615183	NA	TRUE
TCGA-94-A5I4-01	1	247614465	1.00684185974188	NA	TRUE
TCGA-94-A5I4-01	1	248309193	0.792033098816757	0.792033098816757	FALSE
