chr	pos
1	878746
1	10032120
1	27106465
1	70291497
1	112234017
1	120302610
1	150485731
1	152080396
1	161143778
1	181702803
1	205126443
1	206821770
1	226923851
1	228481947
1	229461116
2	21229150
2	51254756
2	196573523
3	44612304
3	49154288
3	49662661
3	178937422
3	179095162
4	66361138
4	71201489
4	82348927
4	108866752
5	112876758
5	140516678
5	140615525
5	140719629
5	149782827
5	161113261
6	34003773
6	42890923
6	56484250
6	136879965
6	151130354
6	152749391
6	152831401
6	170181480
7	19184880
7	28547289
7	38402540
7	38403015
7	81388026
7	82584377
7	82584412
8	27321250
8	56435862
8	101727709
8	145749618
9	37745756
9	37888412
9	84608177
10	126716241
11	55579557
11	64374750
11	65810819
11	68170953
11	92523240
11	125765618
12	4554486
12	57581077
12	58113962
12	72338371
13	31233271
14	20818779
14	24040296
14	33292748
14	105455303
14	106320490
15	42374009
15	55931950
16	5122951
16	55806427
16	66944333
16	71823359
17	7577559
17	10432392
17	42268225
17	73096220
17	73096514
17	73096694
17	73096839
17	73100228
18	61654204
19	7585851
19	15472610
19	44352095
19	45561130
20	47269915
20	61288206
20	61439476
21	10921996
21	45811363
22	21344752
22	24561546
X	64141740
X	71684476
X	100531442
X	105937564
X	141290899
