chr	pos
1	6314738
1	16375656
1	19666004
1	33246768
1	44071064
1	47501734
1	76397900
1	103474067
1	152882254
1	154313404
1	166819614
1	170508603
1	171083421
1	175355235
1	198721391
1	231488616
1	247769302
1	248637551
2	33952560
2	42282140
2	54482767
2	60687922
2	98341619
2	119600593
2	161133833
2	166618440
2	196573489
2	198540173
2	219529554
3	21552505
3	37512598
3	38181925
3	42244190
3	44541745
3	49836305
3	52404605
3	166958565
4	3215685
4	5170125
4	88732540
4	121616233
4	138449920
4	138452081
5	1260613
5	80497154
5	118500266
5	140174841
5	140188818
5	140559001
5	140626263
5	145439671
5	149901309
5	156766134
5	158250237
6	6167728
6	25850092
6	29408592
6	34008342
6	41196170
6	129722454
6	152650951
7	70885982
7	80374379
7	121731803
7	143013337
7	151133409
8	1645408
8	49833868
8	68930087
8	74893861
8	144776021
9	35799621
9	92002361
9	96259788
10	3151643
10	13717017
10	33496543
10	91162567
10	118084492
10	127429072
10	134006210
11	5566092
11	7670766
11	57076652
11	62290003
11	62300832
11	66133938
11	88027276
11	89768743
11	92714934
11	101762246
11	116706562
11	118452182
11	124619657
12	1882101
12	56641296
12	71158529
12	78400648
12	109293196
12	118405989
13	20038658
13	32360537
13	33261280
13	36402445
14	52174910
14	88904504
15	41813089
15	57458600
15	79215402
15	101833364
16	855788
16	1259298
16	2331217
16	15931818
16	30096288
16	69782198
16	83781812
16	87970053
17	10424716
17	36486359
17	42636388
17	43044868
17	48559708
19	2280863
19	17405147
19	21991525
19	30505944
19	37647180
19	37976146
19	38956931
19	49655303
19	55264031
19	56133315
19	58469962
19	58928643
20	644735
20	30584971
20	62168672
21	43411786
22	17071982
22	29924124
22	36962410
22	50648639
X	7811739
X	70823670
X	71349770
X	154743877
X	155227302
