chr	pos
1	12557680
1	52507235
1	67292589
1	152188048
1	207867851
1	223567220
2	25463521
2	55750876
2	128747140
2	179598483
2	209113112
3	14922109
3	49153204
3	130947384
3	141161851
4	41941241
5	23526937
5	70308494
5	71752252
6	52268806
6	160666576
7	72732892
7	73513561
7	99474198
8	146068294
9	34611084
9	132620334
9	136029210
11	56230565
12	104187730
14	62542108
14	95057144
17	4579733
17	7578211
17	61987185
19	54600417
19	54628008
22	50636345
X	32456373
X	41069807
X	70469386
X	105450235
X	149905114
X	153032991
