chr	pos
1	19455517
1	23763634
1	24080866
1	24181042
1	43212987
1	104297338
1	117559864
1	120839624
1	148252029
1	156214169
1	160100081
1	167096907
1	176759102
1	179564900
1	184764697
1	198828250
1	200877890
1	207649761
1	236925852
1	242052844
1	248685216
2	27804119
2	43937431
2	55186295
2	68389783
2	89513063
2	110935918
2	128255759
2	219878253
2	239184411
3	50374824
3	134346635
3	156729254
3	165503966
4	71027333
4	99823068
5	140529886
5	177548620
6	39271872
6	39607459
6	116427435
7	1785060
7	21678600
7	21985480
7	33945272
7	94294941
7	96324128
7	127347629
7	131848926
8	2813254
8	7308212
8	109796520
8	144991361
9	127231771
9	131513803
9	139739752
10	6154319
10	17636234
10	27536931
10	62648855
10	79397504
10	89505887
10	95326438
10	96066392
11	1156265
11	26734192
11	45949843
11	65403015
11	71277043
11	75139638
11	92532846
11	106810453
11	107526740
11	114271206
11	119025505
11	133794761
12	14928690
12	94692459
13	21306081
13	21563118
13	48881475
13	48881477
13	103338746
14	24711153
14	24884995
14	102467511
15	22070562
15	24927128
15	37186936
15	76632778
17	7577534
17	7760598
17	33319683
17	33520198
17	39316584
17	54981814
17	57215151
17	65362710
17	72218751
17	76503830
17	80013670
18	32888451
18	34385439
19	687062
19	12244637
19	15224669
19	35862352
19	39926515
19	40377204
20	9495353
20	23966368
20	30818724
20	45170022
20	45607111
20	57429286
20	60318655
21	41033441
21	47976001
22	16287880
22	26702012
22	38122331
22	42273342
X	11790751
X	13338283
X	23928463
X	51638488
X	54013589
X	66765551
X	66765552
X	70356173
X	70598216
X	114426238
X	152830535
