chr	pos
1	1249323
1	2125123
1	6520969
1	11009850
1	12337939
1	14105779
1	20220906
1	20220910
1	22041910
1	26140664
1	41236909
1	43906920
1	45278689
1	55307754
1	150337371
1	160125832
1	181765855
1	205797581
1	215853630
1	228525744
1	229606482
1	247094665
2	253096
2	8967199
2	26537464
2	27423157
2	29296881
2	68544123
2	70315518
2	84518112
2	171570019
2	179997038
2	182468798
2	230633435
2	230663701
2	239167228
2	242541346
2	242541347
3	1424987
3	9426471
3	21478596
3	32207520
3	49456530
3	50294444
3	52551367
3	101371385
3	101371390
3	186504539
3	188326981
3	195000100
3	196910837
4	52861134
4	71844887
4	77680809
4	79188585
4	120189437
4	123159421
5	6739855
5	54327207
5	66448607
5	73205350
5	76326724
5	107700623
5	112177639
5	132216754
5	149006781
5	179233457
6	4073537
6	26204932
6	30877807
6	32946004
6	34508841
6	42130804
6	46973599
6	83900710
6	144744729
6	155153549
7	45148679
7	66767848
7	66767849
7	77885345
7	83023614
7	92085728
7	101891877
7	139305300
7	142637863
7	154684050
7	155493741
8	29195962
8	48713405
8	52320642
8	110471882
8	121170481
8	146075881
9	15211355
9	20740261
9	115805449
9	131361481
9	131361482
9	131689459
9	131708203
9	132576165
10	11998440
10	11998442
10	69918255
10	70048330
10	70451494
10	75532064
10	77795776
10	98380246
10	115964611
11	205271
11	11977899
11	14991618
11	57507704
11	61183972
11	73602239
11	74915579
11	102195478
11	108236079
11	118532381
11	134014786
12	41387017
12	53188110
12	54059109
12	64860793
12	110295370
12	121434509
12	122260973
12	122340948
12	123984011
12	130921476
12	133291557
13	78474675
14	24683307
14	74206226
14	74426189
14	92041227
14	94722854
14	100758470
15	43714077
15	85165153
15	89861981
15	93595536
16	68405641
16	68405649
16	81219237
17	4343008
17	17380470
17	27447772
17	36482812
17	61574262
17	62271048
17	66918423
18	2728547
18	20815956
18	29178600
18	77918046
19	984377
19	2216297
19	5784273
19	5921298
19	9049050
19	12693704
19	18960968
19	20235841
19	37038652
19	37677880
19	49364695
19	50304776
19	50369653
19	55179542
19	57955392
20	25460838
20	33730267
20	43580553
21	16337481
21	16337482
21	37732306
21	39755211
21	40978243
21	45970664
22	39388713
22	39639986
22	41973227
22	47507468
22	50187854
22	50596747
X	16888202
X	153670428
