chr	pos
1	1275791
1	19244904
1	117661331
1	155629834
1	183093841
1	186076030
2	38295069
2	39006227
2	100266091
2	112854701
2	114258589
2	162481041
2	200213632
2	215798886
2	222321392
3	71005651
3	137483801
4	6588816
4	119161686
5	78376669
5	140264121
5	140890670
5	179150684
6	117869539
8	38034545
8	77768393
8	95686734
9	77407541
9	117103916
9	138235970
9	141006877
10	37414830
10	96253129
11	55659176
11	68701309
11	104899872
11	117031874
11	126294431
12	56845157
12	63087738
12	96059655
12	96348751
13	31034821
14	100800267
15	39876502
17	7577124
17	10397924
17	56676727
17	67075135
18	45364312
18	51013174
19	13041486
19	19906260
19	37130351
19	37642659
19	40521586
19	40721024
19	50461582
20	9440326
20	9440453
20	13698023
20	13698063
20	35282042
20	35766259
20	36954682
20	36954734
21	46311861
22	19164144
X	19725046
X	29301223
X	48819348
X	57021145
X	152225466
X	153295402
X	153296354
