chr	pos
1	3397018
1	40030439
1	45293808
1	53535511
1	60294515
1	120436760
1	152382842
1	156018375
1	156562240
1	159683842
1	160328092
1	162560143
1	165324955
1	204116080
1	216173838
1	216850481
1	228464918
1	245766051
2	24475287
2	24475288
2	152273109
2	166535903
2	166810299
3	45159927
3	52814374
3	137781680
3	142285029
3	172607409
4	158233956
5	145895299
5	156752564
5	178994482
6	31110230
6	33409034
6	36710197
6	36982782
6	46135385
6	46216493
6	110943369
6	111695002
6	151939084
6	163483345
6	166833389
7	25264695
7	129841839
8	110457789
8	110509244
8	120596251
8	124195570
8	130760832
9	17236526
9	34660530
9	34660531
9	131398586
10	7290590
10	50863479
10	71144575
10	99508101
10	102112221
10	116595973
11	1086332
11	1095264
11	1459590
11	7110465
11	40137802
11	55321992
11	61977971
11	62520833
11	92577795
11	96104224
12	6103176
12	13208585
12	14946765
12	101693781
12	120634624
13	21142086
13	79213121
13	113826030
13	113965104
14	106237463
14	107169978
15	35202492
15	57816868
15	65459107
16	21728342
16	21813956
16	26147267
16	31282343
16	58701190
17	7578263
17	7951170
17	26862056
17	40318557
17	43924168
17	61511891
17	79526293
18	13057640
19	6926467
19	10659646
19	14247177
19	14551135
19	32874075
19	35718977
19	38189435
19	44116613
19	48715054
19	53302112
19	55995015
19	58758105
20	2644347
20	3553410
20	20278908
20	47897041
21	36231819
22	19119536
22	21348559
22	29833738
22	36694976
22	50957642
X	17818732
X	48326122
X	71353963
X	134988615
X	152808551
