chr	pos
1	27107517
1	44079360
1	44457897
1	179620172
1	215847687
1	223959921
2	26531694
2	89399563
2	141083332
2	148685246
2	198949246
2	218686631
2	229888853
3	49829381
3	52867429
3	57894833
3	69038159
3	111694619
4	100532534
4	118006472
5	16701520
5	161569311
5	174868555
5	176942947
6	27792199
6	30227434
7	55266491
8	11163897
8	23709007
9	84606233
10	51590100
10	81142200
10	101689748
11	1605978
11	57265259
11	64329894
11	64335177
11	92533462
12	56742587
13	20717176
13	25378465
13	114434239
14	24607978
14	54423342
14	77910684
14	105334845
15	79614360
16	30096455
16	31230698
17	9808240
17	27004817
18	40695416
19	22363262
19	44778174
21	34926664
X	39932807
X	47483760
X	51239215
X	115585489
X	152614159
