chr	pos
1	32700093
1	32841914
1	35577394
1	44877992
1	100366379
1	151611372
1	152280934
1	197111793
1	207200972
1	231483640
1	244572182
2	187540560
3	3215895
3	47459835
3	50295062
3	67058648
3	131217080
3	136342068
4	20255607
4	90856655
5	173093
5	24491898
5	140764694
5	175110434
6	27792100
6	56358875
6	161527719
7	2703410
7	47983022
7	55221822
7	76112415
7	120768511
7	150174928
8	2092880
8	114448939
9	37780783
9	124751624
10	17865210
10	64967837
10	75280707
10	98369612
10	129913910
11	11986199
11	108535924
12	72057335
12	106500284
13	73284209
15	43817775
15	64791661
15	67893074
16	7762049
17	20239384
18	28725624
19	7626650
19	8183824
19	16625396
19	49858586
20	20243654
20	22565013
20	46285429
22	21384203
22	43898597
X	10096159
X	48801472
X	48923110
X	52681361
X	72901491
X	77305137
X	79932306
X	119005782
