chr	pos
1	24417411
1	27106580
1	37291395
1	40148381
1	169391086
1	228595913
2	18765801
2	97215506
2	130832836
2	179737016
3	33552148
3	47889849
3	178952085
4	3225847
5	38451444
5	140517419
6	34101204
6	56391251
6	71501409
7	41729399
7	57188629
7	72988397
7	116340188
8	25167977
8	35583958
8	100975208
8	135524778
9	136305578
10	24762746
10	52390195
10	101715317
10	132891416
11	22396405
11	67926336
13	111287884
13	113750979
15	85259282
15	86312852
15	91172709
17	7577141
17	9631744
17	27009799
17	43907499
19	39869208
19	53057634
20	5919371
21	45544547
22	19196494
22	19961226
X	50659329
