chr	pos
1	25824819
1	28785764
1	35579780
1	40211124
1	89525013
1	92554272
1	161166010
2	164466509
3	38519652
3	126142411
3	136170989
4	89628115
5	442986
5	32059357
5	55056036
5	77298669
5	141248528
5	141248529
6	33384503
6	134494169
6	135516962
6	136597333
6	146865253
7	71175760
7	95750406
8	8175907
8	28625776
8	87568470
8	103327008
8	133492523
9	130206351
9	139250844
9	140099456
10	97917981
10	121567515
11	124623594
12	52940112
12	81536908
12	120805861
12	122354264
14	24709719
14	106054581
16	31090216
16	31201624
16	49670001
17	3563891
17	3563892
17	44590511
17	66525084
17	79477756
19	4704158
19	13084386
19	17212688
19	38948875
19	40222118
20	18125954
20	60701436
20	61300316
20	62050979
21	32624302
21	32624303
21	34120909
21	47705106
22	41609749
X	50054338
X	135638638
