chr	pos
1	4772619
1	6880310
1	17690071
1	22176603
1	27216426
1	55148431
1	110051193
1	145328378
1	150549905
1	176668716
1	178411963
1	181741329
1	223994607
1	247737762
1	248458808
2	11332817
2	179589178
2	210557457
2	234173588
3	48605322
3	109049515
3	142402845
4	1956924
4	2831500
4	44682821
4	104640635
4	113436004
4	154216475
4	158254022
4	169340496
5	40771891
5	65054569
5	140626789
5	158140136
6	27799293
6	85446667
7	24718860
7	45954501
7	55259515
7	57194319
7	82538284
7	157370783
8	68074105
8	146278517
9	33026883
9	101014136
10	5567196
10	124345674
11	16068085
11	47311440
12	1022618
12	6103065
12	11286342
12	13716483
12	52775274
12	53427591
12	120650261
13	42748264
13	107145365
14	21798405
14	76906056
14	106208462
15	35222464
15	58285002
16	31012888
16	31072956
16	31230733
17	4500520
17	4849177
18	6992567
19	9067667
19	14862341
19	18710390
19	52537030
19	52715982
19	58371288
20	32369123
21	10952925
22	21989500
22	26422429
22	50720743
X	23397975
X	47045187
X	130419264
X	131573568
