chr	pos
1	21167444
1	47610236
1	110466006
2	72406489
2	105883738
2	112944983
2	179429426
3	48699138
3	125828868
4	120057701
5	24537632
5	82937278
5	169098135
7	100839243
7	105255024
7	136912653
7	139102373
9	27180271
9	33135287
10	15634257
10	44052732
10	71332756
10	94653133
11	17418752
11	47808045
11	66456618
12	6879322
14	105268210
16	23096260
17	26919888
17	33585672
17	61864400
17	61886223
19	9362034
19	41235234
19	51483714
21	35183459
X	12906739
X	16778593
X	21550181
X	71812966
X	119679311
X	144909424
