chr	pos
1	175048581
1	222817928
2	54857137
2	61447525
2	207528078
3	120941851
3	166960379
5	73069677
5	94022380
5	141336991
6	24869375
6	28963999
6	46129492
7	114269944
7	157931034
8	117668129
9	119109470
9	124936889
10	49658744
11	65743929
11	123909545
12	1893123
12	19671217
13	88329198
14	21464877
15	51039809
15	90631838
16	17353089
17	1684503
17	15644532
17	21321484
17	26906776
19	50031779
19	50917028
19	52249927
19	56011599
19	56154722
20	60882773
21	46309959
22	41980580
X	91132344
X	108926881
X	134480992
