chr	pos
1	3638768
1	13695903
1	16374433
1	17690151
1	34329993
1	36181267
1	38288031
1	53724104
1	107599750
1	111957788
1	117529590
1	152057468
1	152279060
1	152323407
1	152733756
1	156106821
1	159166667
1	159284097
1	166985522
1	172579318
1	176915143
1	186101509
1	205211050
1	231401890
1	247752051
2	29296154
2	45235916
2	54483006
2	85981597
2	85981598
2	108618467
2	125530594
2	136396502
2	137814207
2	141004684
2	166021016
2	166229777
2	168101416
2	176965305
2	179445168
2	179499302
2	179616598
2	203630166
2	218712303
2	219501217
2	219892515
2	220136170
2	220431630
2	228846563
2	233407734
2	234652296
2	234750289
2	240921557
3	9780998
3	9796425
3	36524582
3	47610710
3	51897243
3	63638415
3	108746704
3	113955043
3	118865449
3	130733117
3	134670497
3	134851755
3	141162920
3	147128475
3	160285778
3	167039951
3	195595338
4	984120
4	2701991
4	69519913
4	93225895
5	3599879
5	11022914
5	14492826
5	31799291
5	33576376
5	55238562
5	108436218
5	137727090
6	31600501
6	31692809
6	36710164
6	39053858
6	41029224
6	52550926
6	66094316
6	133070863
6	136597228
6	144086875
6	160328940
7	6731413
7	24892163
7	27147987
7	40134196
7	82072713
7	88962859
7	106509085
7	107626654
7	114302190
7	119915591
7	137080436
7	138602357
7	138943256
8	3087591
8	10469206
8	22079330
8	24772194
8	24772258
8	38122420
8	54142060
8	54142218
8	68968087
8	72754838
8	72946496
8	97797433
8	104898096
8	113569030
8	143763429
8	146033211
9	36147845
9	43626961
9	90301573
9	95772662
9	95997175
9	116053021
9	117099370
9	121971060
9	135866288
9	137693842
9	138556088
9	138707824
10	7683969
10	26790049
10	50374978
10	50690777
10	68687592
10	73437442
10	102247821
10	103990823
10	106019439
10	107007078
10	115602170
10	121586986
10	125769672
10	126692055
10	128192684
11	26720006
11	27371796
11	27393907
11	51412296
11	55587542
11	78381536
11	92088390
11	119044606
11	121023647
12	10124150
12	11546745
12	13366432
12	14613718
12	21807507
12	25702400
12	41386999
12	52967407
12	54447817
12	54932722
12	72956687
12	100200244
12	109278977
12	113706632
13	49795146
13	96237002
13	101759837
13	110804813
14	21860369
14	22180994
14	50628209
14	63447746
14	65197573
14	72055143
14	86088325
15	25304862
15	25959366
15	28473509
15	33855184
15	33925173
15	81625267
16	904564
16	1500502
16	1961987
16	3076271
16	5112558
16	9210632
16	30506112
16	50667336
16	57756726
16	62055298
16	66974528
16	67860070
16	69760431
16	83781732
17	4540419
17	7578524
17	35545334
17	37934153
17	40093094
17	66873741
17	67257396
18	9513171
18	9517284
18	31323566
18	70451126
18	74607115
19	1754826
19	6586225
19	9087510
19	10081312
19	13919781
19	18965495
19	19359609
19	19391068
19	23328967
19	31769898
19	40929446
19	46997623
19	51128454
19	51192573
19	53912160
19	54875910
19	55045223
19	55446019
20	3127667
20	3236670
20	31023525
20	33862271
20	37581072
20	50407967
20	54824543
20	57089821
20	57766724
20	61869339
20	61919114
21	47685984
22	20785156
22	36684873
22	37695268
22	46125340
X	65393489
X	66905930
X	75650027
X	107225140
X	114141534
X	141290910
