chr	pos
1	6266758
1	22922659
1	23724353
1	33794599
1	40029407
1	42925521
1	94520767
1	101704729
1	109735320
1	109814044
1	151196720
1	151238534
1	153509878
1	153932723
1	153963272
1	154516497
1	161029423
1	201031175
1	201031179
1	201958062
1	201984362
1	226553747
1	226555291
1	228479691
1	228582805
2	27303045
2	27801391
2	37076533
2	72359706
2	98846601
2	128466271
2	202025292
2	220146766
2	225642879
2	232263118
3	12421406
3	29977648
3	31725547
3	38012987
3	46580574
3	49737962
3	50386323
3	52850964
3	55504507
3	65361496
3	99649664
3	113003370
3	122437765
3	143691275
3	151531949
3	153840155
4	1107163
4	6325082
4	7844886
4	100239244
4	149357438
4	166006762
4	184182168
4	184182174
4	184182448
5	225560
5	1213679
5	24537570
5	24537572
5	70840879
5	72199584
5	131326550
5	139232579
5	140236876
5	150925119
5	168149967
6	17779843
6	27841146
6	30656618
6	31112774
6	33263909
6	39895122
6	47682616
6	73843150
6	85466494
6	131996422
6	170151501
7	98543382
7	100685313
7	149983456
8	13356662
8	33356007
8	100568678
8	134233073
8	144650369
9	116859
9	20882027
9	86894890
9	112899415
9	133952660
10	23235172
10	59956367
10	61832825
10	61832826
10	86007502
10	88452303
10	96162368
10	105819473
10	124594334
11	55703622
11	67059158
11	67414285
11	74562167
11	75168764
11	108382238
11	117988659
11	128851373
11	134238587
12	20858981
12	22025589
12	22025590
12	29630166
12	31231397
12	42631523
12	57008933
12	57112490
12	69047930
12	75601187
12	105150894
12	120139544
13	46543532
13	51969501
13	86368935
13	95092310
13	96293797
13	99064153
13	102220088
14	20916954
14	21796735
14	21883102
14	50360309
14	91780104
14	105409165
15	43628870
15	59323524
15	69238498
15	102359306
16	1553001
16	15690625
16	21270082
16	30078983
16	30393080
16	30409441
16	54145873
16	66946436
16	75642800
16	89764670
17	1538185
17	7578457
17	9823024
17	34943609
17	47490633
17	48183252
17	74010513
18	2891371
18	8376142
18	50683800
19	989822
19	14023365
19	19989404
19	24102863
19	37314700
19	40739739
19	45540814
19	46032398
19	51628209
19	53057262
19	55439131
19	56320302
20	2290335
20	3766333
20	13912253
20	21492719
20	24939589
20	25459643
20	31424521
20	33519778
20	42161441
20	45017795
20	45194969
20	46256410
20	47768141
20	50405669
20	55206687
20	61391563
21	35199157
21	47531459
22	21334336
22	29885168
22	30772571
22	46722549
X	41003844
X	102192579
