chr	pos
1	7861237
1	20412721
1	22915786
1	27215604
1	31347210
1	34174715
1	43296766
1	43766712
1	62327290
1	71418660
1	86964337
1	152573553
1	154317975
1	159899999
1	159912857
1	161514743
1	162769628
1	175046756
1	186648534
1	197391051
1	204236633
1	206772928
1	226050548
1	247040329
1	247769724
1	248402269
1	248790279
2	31588407
2	31593226
2	71303799
2	97366109
2	98382600
2	108489194
2	109463245
2	109463246
2	109539872
2	133539985
2	149226818
2	155158006
2	165953813
2	166210819
2	171906377
2	179612246
2	179616450
2	220437094
2	228886617
2	229890687
2	231109788
2	232576081
2	240900532
2	241404942
3	10861262
3	11059590
3	16217065
3	16217066
3	36873580
3	38601810
3	44847370
3	49722209
3	49850559
3	65342720
3	108572633
3	129547017
3	142172041
3	158383129
3	161220127
3	184008435
3	196098779
4	85660250
4	85660251
4	114203843
4	169362542
4	183714413
5	10973694
5	13754425
5	14488216
5	14488280
5	19483608
5	31995761
5	33881430
5	71757314
5	82815203
5	140181765
5	140480755
5	140516182
5	140530763
5	140563208
5	140794689
5	140866630
5	178551987
5	180419923
6	24843463
6	27222490
6	29054720
6	31855918
6	44253763
6	54735191
6	70637889
6	88768507
6	134492024
6	160176365
7	37951872
7	37951873
7	47343143
7	53103724
7	72730583
7	74197924
7	99128995
7	100212779
7	100482173
7	101845351
7	128041115
7	132193153
7	134618619
7	140453134
7	142180558
7	143807033
7	149492394
7	150174541
7	150746324
8	23112815
8	24261570
8	28574447
8	70585410
8	88365890
8	139158223
9	19450564
9	19450565
9	27948907
9	74309493
9	92002452
9	113163201
9	114090456
9	117138988
9	127316631
9	140126553
10	93691
10	75530502
10	76739017
10	103909754
10	125521583
11	1094812
11	3115487
11	17793307
11	36511337
11	45672385
11	48239251
11	65347927
11	88033712
11	103908196
11	119044728
12	46582704
12	52963652
12	57578672
12	88391952
12	95656847
12	104048398
12	112676998
12	113446901
13	24823810
13	26129185
13	61986959
13	96237103
13	115090383
13	115090384
14	20443887
14	20692607
14	22337305
14	23863404
14	31642763
14	53513522
14	59112402
14	59112403
14	67389392
14	95081330
14	96178665
14	96922768
14	106208028
14	106322144
14	106725652
14	107178907
15	34064264
15	40093419
15	42281705
15	43641177
15	43873570
15	43873571
15	65621770
15	66774131
15	75693124
15	75693210
16	555569
16	21730787
16	24135199
16	28328854
16	28877902
16	33647359
16	89346628
17	726987
17	726988
17	3324457
17	4349486
17	5048750
17	5048751
17	26115904
17	26874713
17	26874714
17	28651902
17	32483090
17	39768903
17	48450558
17	59485578
17	79287763
17	80789224
18	32954288
18	33744557
18	48473491
18	50278624
19	2408369
19	3282252
19	43859822
19	56243696
19	57640501
20	896915
20	43752814
20	47989612
20	48700666
20	56137870
20	61835092
20	62655924
22	19211483
22	27008142
22	31266588
22	31536101
22	45404456
X	322179
X	64138925
X	69263405
X	105450805
X	107925060
X	107925061
X	120009253
X	131231325
X	151093114
X	153036993
