chr	pos
1	39797089
1	42657000
1	152280087
1	171086558
1	179833749
1	223285350
1	241669429
2	98354503
2	136566446
2	179458370
2	179536934
2	190437615
3	53223073
3	169889120
3	178952085
3	195460039
4	96052464
4	187004668
5	75427881
5	135651308
6	30671982
6	116937759
8	21837630
8	139164077
8	145108232
9	5969039
9	66459899
9	135944148
9	136211091
9	139566830
11	4674561
11	55595368
12	21028243
12	54110179
12	120128239
13	48953760
14	23818534
14	42360748
14	74340785
15	90611283
16	24373208
16	67902251
17	47038347
17	65714064
17	80730364
19	2852514
19	15904918
20	31315732
20	53208301
22	46763749
X	13587964
X	21450902
X	129203349
X	152770766
X	153174973
