chr	pos
1	1421195
1	7907817
1	23637492
1	26506805
1	32198145
1	45253100
1	67833701
1	70896062
1	86249213
1	99470168
1	109395169
1	112003611
1	115319072
1	117568227
1	117568229
1	146747884
1	155296779
1	159558540
1	159777975
1	162546750
1	162729669
1	167096183
1	169572312
1	170003519
1	171621560
1	172579289
1	180165815
1	196682868
1	200974749
1	201351435
1	237802497
1	237804286
1	237947252
2	9570977
2	32703874
2	39249777
2	54483101
2	56094295
2	70933444
2	79312680
2	152490339
2	178981042
2	185803805
2	189932969
2	204735345
2	206588552
2	216262457
2	218750467
2	230910726
2	235951542
2	238484105
3	10379918
3	12533663
3	12613570
3	25470112
3	28476711
3	33481351
3	36897260
3	39227496
3	44763755
3	46010025
3	47950538
3	49200362
3	54952707
3	87276660
3	99513512
3	113955359
3	126202239
3	129196976
3	129269651
3	129694847
3	130286929
3	130305459
3	158369974
3	172351160
3	184090547
3	195538607
4	5333027
4	5399961
4	39868597
4	42445669
4	55984846
4	74318173
4	76943099
4	91230690
4	107846960
4	110222886
4	110685755
4	110763785
4	114179276
4	115589295
4	122801035
4	123222535
4	128694575
4	144135447
4	147796039
4	148594962
4	152679950
4	175899081
4	183267866
5	434672
5	34043075
5	63256509
5	63256823
5	112903519
5	112903520
5	123982616
5	124036744
5	132197525
5	140563498
5	141050085
5	141244390
5	154396571
5	161309624
5	169680185
5	176018296
5	179201936
5	179762833
6	7248956
6	17675473
6	25861857
6	26252298
6	31828351
6	36930758
6	39159495
6	39272286
6	40359616
6	41767574
6	42146608
6	42227198
6	75823318
6	90360540
6	96971031
6	99797291
6	100061959
6	100988255
6	101847096
6	102247604
6	116833492
6	133013504
6	133095418
6	134210480
6	157505529
6	160998207
7	2473630
7	4002313
7	5781006
7	13975504
7	20698699
7	21657295
7	21939644
7	23207528
7	33014899
7	33217181
7	38398204
7	44186118
7	44924313
7	57188021
7	73010732
7	73474271
7	84644381
7	86813796
7	94214786
7	95221903
7	97937315
7	100679224
7	112115551
7	114330029
7	116403161
7	124503532
7	128489396
7	130007781
7	131878938
7	132192459
7	140453136
7	142168396
7	142985499
7	150034005
7	150163798
7	150417584
7	150936536
7	151680135
7	155567710
8	1876769
8	2005857
8	21978627
8	41122685
8	55533959
8	70594549
8	70667698
8	95850690
8	95862308
8	103324700
8	110477197
8	131072893
9	8471047
9	27202918
9	27297111
9	35754168
9	37503044
9	84532647
9	88633681
9	95063854
9	105767894
9	117848389
9	123939587
9	134365953
10	5020091
10	26512836
10	37451595
10	43088077
10	48414502
10	91099412
10	96341143
10	97817951
10	102750757
10	104679596
10	106214302
10	115392859
10	118434363
10	122622380
10	129347613
10	132891354
10	134940773
10	134999801
11	4843242
11	32636230
11	46637541
11	56043265
11	59578140
11	78380265
11	85445166
11	94532600
11	108032868
11	113111554
11	116798054
11	120673523
11	126432808
11	134126451
12	5153818
12	12311926
12	26634118
12	41337449
12	42491761
12	46322635
12	48389067
12	50295185
12	54338919
12	54902170
12	68696609
12	70747767
12	77254128
12	80203720
12	85450711
12	104681159
12	108686265
12	109670585
12	111321986
12	111785392
12	120884211
12	122353786
12	124069174
12	133294075
13	30110113
13	77574706
13	77671968
13	108881679
13	113333783
14	21869102
14	35253090
14	38723962
14	42360761
14	63174848
14	66083812
14	78174474
14	81658906
14	92150261
14	96707244
14	102494116
14	105478227
14	106066249
14	106967351
15	25959281
15	45695570
15	48460843
15	75499758
15	84553886
15	89386816
15	89401753
15	90771774
15	90903398
15	91517839
16	17232380
16	23640966
16	46633784
16	51175346
16	80718994
16	87902658
16	90162050
17	1564678
17	3649148
17	4448452
17	4448465
17	10432900
17	11631237
17	16331677
17	18188763
17	18220286
17	26669438
17	26817487
17	29187495
17	30821785
17	37864603
17	38812722
17	40847786
17	43195397
17	43214494
17	47587923
17	49731071
17	51902070
17	61838273
17	67031829
17	70120328
17	74042242
17	76354643
17	78078670
17	80789177
18	22804871
18	30093007
18	33779834
18	61325746
19	1079965
19	7615304
19	9016680
19	15342650
19	19546984
19	20235986
19	36332721
19	36430949
19	36594302
19	37210382
19	38871637
19	38901777
19	40886586
19	43699334
19	46177994
19	46215489
19	46299114
19	49362896
19	49934656
19	50473721
19	51135642
19	51322415
19	51506165
19	51955754
19	53208600
19	54385791
19	57325023
19	57326731
20	2842491
20	21314713
20	25059443
20	43255097
20	58562663
20	61637593
21	11049593
21	30961229
21	43411507
22	19341607
22	19969209
22	23165605
22	23917260
22	33700373
X	2795275
X	11783735
X	15332510
X	16876880
X	21534645
X	23353089
X	27840024
X	34961900
X	41416283
X	41524686
X	48976104
X	54971912
X	64718971
X	70341532
X	71426416
X	80377115
X	91131909
X	99551482
X	100497446
X	111697817
X	119694179
X	122318437
X	125685668
X	129147471
X	132445452
X	134166690
X	154018226
X	154124391
