chr	pos
1	34068091
1	149763245
1	150484230
1	244218516
2	109100752
2	170177381
2	178080348
2	179457975
2	197143359
2	231860870
2	234746013
3	9831629
3	38991797
3	53769505
3	54676226
3	57456362
3	121507139
4	37962151
4	53468079
4	57888327
4	183594306
5	122522975
5	130785738
5	132200202
5	140391240
5	141694299
5	153374519
5	176931757
6	27833360
6	43578461
7	86415883
7	119915612
7	150325167
7	150325173
7	150698415
8	11301703
8	42033530
8	56686018
8	106813723
8	139255184
8	145139730
9	18817201
9	18817202
9	127316626
10	14816305
10	27454445
10	75532267
10	85993929
10	124708257
10	135113545
11	63585500
11	66191919
11	108381259
12	25679085
12	27127095
12	49312242
12	52374976
12	53189537
12	66308671
13	101712242
13	108518417
14	20711110
14	22102870
14	34269056
14	52186774
14	65398962
14	94510931
14	103336784
15	33359400
15	67479787
15	85325940
16	12798894
17	7155785
17	36485058
17	56348081
18	29211065
18	67721498
19	6586236
19	8171110
19	9768710
19	10097018
19	17330504
19	18897405
19	30054804
19	38055665
19	42861080
19	44933974
19	52004714
20	32267630
20	60770921
20	60868880
21	32253424
22	17443599
22	18562697
X	23411288
X	29935650
X	41413141
X	68060252
X	69247730
X	105184016
X	105184017
X	152915602
