chr	pos
1	2411636
1	6511712
1	12943207
1	21902348
1	23650088
1	39880995
1	63988827
1	66384385
1	75038283
1	75038286
1	75602896
1	100613660
1	115430287
1	115438115
1	116380939
1	119575862
1	120263693
1	153579955
1	154313381
1	156849833
1	159284369
1	169582895
1	181546990
1	196762637
1	200534752
1	228444566
1	234582610
1	237947429
1	247978212
2	1895920
2	17697661
2	27361068
2	32694521
2	68274411
2	73679099
2	95713755
2	95818890
2	107041578
2	109964358
2	130738335
2	130832920
2	130900571
2	130956000
2	138163323
2	152308131
2	166536167
2	170753174
2	175311457
2	178080391
2	179443841
2	179545032
2	179599261
2	179611635
2	201284141
2	202149860
2	207615686
2	219892361
2	222290692
2	225343024
2	238296417
2	238977965
3	33626243
3	42680839
3	44612089
3	48282705
3	48668549
3	49148451
3	49212346
3	51671401
3	52395699
3	55504094
3	58849544
3	78685075
3	98110155
3	119132940
3	126707613
3	140281950
3	186358356
4	5418603
4	6304187
4	26322342
4	65188510
4	71255496
4	75937687
4	84188759
4	88535233
4	99579316
4	120213823
4	123342497
4	126237573
4	126240719
4	177713369
5	13841175
5	35876302
5	37815902
5	40853383
5	54710031
5	73981382
5	112173917
5	129015571
5	132197714
5	140605532
5	140751825
5	141025445
5	145435706
5	148632383
5	148686978
5	161112862
5	168222582
5	175933767
5	178392557
5	178771008
6	12124160
6	24423417
6	28228098
6	32975854
6	34511927
6	39507805
6	53364945
6	56380295
6	76782260
6	87966978
6	121768962
6	127476478
6	136554622
6	143081563
6	152470650
7	7278181
7	23830536
7	32609670
7	34997656
7	42949444
7	43447158
7	48312083
7	57193737
7	65705836
7	89929187
7	92080017
7	92404129
7	121651971
7	142622670
7	150937602
7	158557383
8	59750825
8	79710421
8	86351115
8	97157039
8	101253335
8	110497366
8	135613756
8	144993272
8	145759557
9	842052
9	5787593
9	5787594
9	8454596
9	14125696
9	16552635
9	32542034
9	69256790
9	80851306
9	84235438
9	86900373
9	95609219
9	107607822
9	109690322
9	116059724
9	119858344
9	129646093
9	136582508
9	137969005
9	139265089
9	140674089
10	7213921
10	11894124
10	12178165
10	31809256
10	37436357
10	38121584
10	43622189
10	70097032
10	71912267
10	104679130
10	114920413
10	133106531
11	4566964
11	4608921
11	4674008
11	18793498
11	19077154
11	22284542
11	31812394
11	44959839
11	45907455
11	48347266
11	50003299
11	55682013
11	56258095
11	56431688
11	57382015
11	59224699
11	59481270
11	60531416
11	61496463
11	63525877
11	64756844
11	68846030
11	70013391
11	76731341
11	100922274
11	113660985
11	117094003
11	123900338
11	132204999
12	4554551
12	6756014
12	40943728
12	48723332
12	83290352
12	88560265
12	101757468
12	103248976
12	110466211
12	120530897
12	124428782
12	133197653
13	25362166
13	52707951
13	58207305
13	58299066
13	95121166
13	96506708
13	110960291
13	113530177
14	24040526
14	29236524
14	35233925
14	35233926
14	63416801
14	71058052
14	94756558
14	101493499
14	106091380
14	106320723
15	26026194
15	45007620
15	67687687
15	72104409
16	732261
16	1570144
16	1877266
16	67862686
16	80646582
16	85011534
16	88066772
16	88874617
17	7578190
17	19827747
17	33321309
17	33460442
17	33520280
17	39635723
17	46000487
17	48828037
17	56693649
17	60345584
17	63052690
17	74075624
17	76171018
18	6239763
18	8387149
18	56063584
18	65180418
19	2213965
19	3551111
19	3984134
19	6416795
19	6665255
19	9076120
19	9801747
19	10273346
19	10502361
19	11333410
19	14029605
19	17983160
19	19334875
19	21477069
19	21719430
19	22156121
19	22363452
19	22379573
19	22379574
19	22575670
19	33168745
19	36017703
19	37211377
19	38964255
19	39307981
19	40947884
19	43982212
19	48653079
19	53472577
19	53958982
19	54578199
19	58341896
19	58640424
20	2637855
20	3268301
20	19496166
20	29845535
20	30789792
20	33584305
20	43726867
20	60485538
20	62321720
21	31971144
21	41450664
22	18022121
22	20718568
22	26091109
22	42910712
22	42972542
22	43032760
22	49103534
X	70146389
X	109922626
X	114141574
X	134995151
X	135862962
X	151817771
X	152228286
X	152615488
X	153906480
