chr	pos
1	28261707
1	53972275
1	152659492
1	167024256
2	96873900
2	228884216
3	160233331
5	132432935
5	140176604
5	140176666
5	140516722
5	145979904
5	167420045
5	172744699
6	155776951
6	161020531
7	4899881
7	144097345
8	125058136
9	35092197
9	35092359
9	104385694
10	37431076
10	122334762
11	117651364
12	41419082
13	39262608
13	42876975
13	113772782
14	102749891
15	28391388
15	33858937
16	4733904
16	49315201
16	55690874
16	68055453
16	71423849
17	42937897
17	65688807
17	78351573
19	4499495
19	9056276
19	19330065
20	16360516
20	22565009
21	47918690
22	26423121
X	3239037
X	13778776
X	76938810
X	83361395
X	105167200
