chr	pos
1	40027846
1	110585722
1	144816613
1	161070000
1	226252070
2	11716615
2	27505613
2	99279513
2	169659066
2	196738409
2	209113112
2	233899291
3	57489762
3	133495949
4	99339851
5	54403737
5	71756905
6	87968469
7	64530936
7	69364410
7	142013368
8	144992998
9	77749285
11	26569051
12	6128017
12	48372074
12	132549242
14	23468132
14	23886878
16	4165239
16	15870007
16	29907101
17	7578400
17	26653930
17	72608742
18	673130
19	6754940
20	1460549
20	30432875
20	30676404
20	33439994
20	37174929
21	46330699
X	12904513
X	69282578
X	70320668
X	153496081
