chr	pos
1	43772858
1	54426145
1	77752659
1	116941554
1	152276245
1	152284654
1	152284667
1	155920659
1	169200024
1	179055002
1	237729889
1	237893651
1	245530218
2	25472552
2	30976005
2	71788949
2	75196670
2	179604390
2	190636519
2	219674325
2	219735804
3	12977263
3	47468956
3	49698235
3	51679077
3	58494664
3	119426376
3	121411412
3	128200786
3	130284217
3	131283145
3	178938934
3	186257301
4	1957799
4	1991455
4	55598102
4	106157590
4	114680478
4	141264724
4	153249385
4	164061530
4	174213302
4	177146431
5	52856467
5	96460172
5	112769745
5	122718571
5	129520147
5	137501542
5	137766020
5	140235928
5	140480924
5	140745676
5	149576667
5	156593128
5	177035995
6	26445952
6	38893984
6	42935145
6	97575321
6	110301323
7	8791053
7	29915498
7	82586121
7	86415740
7	97821149
7	97873901
7	99773975
7	100452263
8	75157339
8	86126124
8	88885685
8	100133446
8	103664140
8	139626142
8	141572716
8	144899920
8	145059674
9	34381510
9	71628437
9	88622379
9	107591253
9	111962564
9	124526081
9	128201270
9	139412697
9	139904002
10	16794653
10	46998915
10	101961881
10	124045696
11	4566590
11	6524004
11	9068965
11	17741781
11	40136451
11	55607047
11	59609961
11	61596042
11	62292516
11	73429683
11	75133614
11	76912672
11	89903252
11	120099625
11	122954517
12	9229471
12	12974938
12	12977529
12	48060842
12	49434415
12	69042539
12	99166895
12	109617881
12	121570733
12	130883573
12	133373153
13	52646189
13	67802391
14	23894526
14	92480763
14	93730165
14	95669476
15	44856771
15	45402885
15	89400811
16	2159044
16	4016809
16	19033066
17	7399626
17	8051406
17	40042444
17	42290280
17	62493003
17	74076046
17	77044177
17	80680699
17	80680718
17	80685036
18	19780729
18	51818389
18	59972701
19	1255048
19	4294804
19	8045975
19	9070969
19	11526654
19	14263627
19	15512056
19	33113417
19	39025965
19	42880569
19	43528980
19	54385779
19	58982600
20	9402028
20	55929772
21	38862527
22	39627811
22	42390637
22	46658193
22	51154094
X	1584228
X	7889801
X	15262664
X	19008879
X	22266102
X	30254196
X	31676189
X	48846087
X	50053263
X	57935934
X	63569920
X	68060232
X	68381791
X	105152868
X	107403883
X	111078162
X	122799667
X	134481370
X	153696270
