chr	pos
1	987003
1	6659179
1	38343988
1	78959108
1	78959111
1	144874782
1	150039897
1	155258315
1	156108215
1	207881585
1	207881586
1	209849372
1	225965621
1	228520936
2	55191764
2	70039804
2	71360588
2	86371557
2	130912744
2	168103277
2	183594619
2	196602570
2	198285205
2	198285207
2	198365881
2	201768315
2	219529245
3	27233518
3	47374712
3	47374713
3	69072460
3	120320001
3	160964158
3	183602604
3	195517971
4	436719
4	1369834
4	113303701
4	166000935
5	149213062
5	153755929
5	173317154
5	176018324
6	7583589
6	10415335
6	11575733
6	31626752
6	97345689
6	139135653
6	139694869
7	4841357
7	12375822
7	127991277
7	150070540
8	7308688
8	42977953
8	124992806
9	37441549
9	107578436
9	131095205
9	136227264
9	136230189
9	139407915
10	71391490
10	98741939
10	103906723
10	112655819
11	194568
11	3733714
11	63065116
11	63071636
11	65347841
11	108043550
12	23757377
12	49168249
12	54447788
12	120984362
12	123214112
12	131471648
13	40251678
13	98667795
13	113474213
14	74180901
14	74970233
14	92413703
15	43653718
15	82575198
15	85407685
16	2011289
16	2821882
16	3712967
16	72011209
16	75256870
17	5138062
17	7748926
17	7750199
17	12898190
17	18541949
17	38282491
17	46703276
17	46703277
17	58503225
18	44416377
19	9639036
19	15226103
19	30018224
19	30018225
19	31040126
19	36727612
19	49485593
19	55740079
19	58301686
20	13830099
20	19998643
20	30156952
20	32878681
20	45217868
21	45563146
22	30403186
22	37898635
X	100098334
X	152613356
