chr	pos
1	152287054
1	157014118
1	167096275
1	236746150
1	247737614
2	32108519
2	170494027
2	223499175
3	49847420
3	62188855
3	93813928
3	121435639
3	133099186
3	139078198
3	169540472
3	178952007
3	185252705
4	38800071
4	39229838
4	106638979
4	153249384
5	108203563
5	110438053
5	177031297
6	15497073
6	43401078
6	144780347
7	42004014
7	57509956
7	91763674
7	99696771
8	51705429
8	106814196
8	133141882
8	135545196
8	145619479
9	18622331
9	26961996
9	130095380
10	68857653
10	101379857
11	4673735
11	5701143
11	48285756
11	57076216
12	6686974
12	7803729
12	10560223
12	91502614
12	101551128
12	103696308
14	39556161
14	105639417
16	69724960
17	6722546
17	7683556
17	26116637
17	26875096
17	34310906
17	48562290
17	62892272
17	78081505
18	55102969
19	8206865
19	9578448
19	13470526
19	51920476
19	52715971
20	58533811
21	17250147
21	32007616
21	47421152
X	21670532
X	24225888
X	36091420
X	65242365
X	77528817
X	86869493
X	95940099
X	122616806
X	141291465
X	142605155
X	153714147
