chr	pos
1	1275822
1	53701293
1	62921072
1	228612940
1	248367161
2	1906955
2	113890420
2	179439275
2	189460401
3	7494313
3	50609193
3	69105348
3	97439140
3	189614887
4	2321944
4	2733687
4	3225176
4	68784778
4	87023109
4	186379436
5	35049444
5	88025139
5	140595444
5	180047941
6	38980307
6	132945357
7	21552422
7	21553040
7	121943251
7	151900117
8	11301807
9	19300270
9	21217127
9	34835945
9	79229164
9	112141542
9	140409907
10	30602633
11	1628925
11	63678781
11	113269853
11	132205739
12	6940430
12	20968671
12	31648769
12	55420485
12	106631990
12	133249233
14	21571307
14	57947400
14	64749427
14	106091062
14	106845444
15	51828727
16	70530315
16	81279115
16	85141485
16	85141486
17	5461907
17	7578191
17	47389375
17	47482200
19	6773005
19	13865118
19	19407813
19	53058345
20	4706062
20	5479785
21	32491375
21	47532395
22	18082831
X	34961413
X	37027073
X	66765597
X	101913699
X	110463919
X	114541124
X	140994549
