chr	pos
1	10318638
1	12186052
1	44871090
1	86049163
1	117618139
1	146626830
1	156510676
1	169391311
1	201013518
1	237780697
2	62066771
2	113286485
2	228844955
2	237034053
2	242162614
3	36759571
3	195512406
4	57907080
4	119738536
5	50130827
5	76342205
5	96215320
5	121488121
6	99894289
7	124404110
7	149570829
8	42874063
8	52284449
8	104417074
8	139164696
8	144397980
9	78710909
11	66032513
12	40921122
13	48939108
14	106829667
15	35045372
16	315131
16	736871
16	67432540
17	7534625
17	26696649
19	11664271
22	35949561
X	30326646
X	32519917
X	105281173
