chr	pos
1	11596444
1	43783334
1	77984281
1	77984373
1	145116561
1	155035074
1	201038658
1	228521396
2	220327072
2	239355776
3	48465046
3	113505151
3	113505230
3	173999104
4	27010131
4	57301629
4	62362873
4	62362917
4	74361050
4	77232051
4	77232068
4	146049035
5	140579996
5	150274829
6	53409419
6	63990354
6	75848600
6	145174004
7	138602177
8	142222376
8	145110770
9	37512469
9	119976716
10	13043429
10	30653860
11	554105
11	65272832
11	65546103
11	82877729
11	94865110
11	128681602
12	9229983
13	115090959
14	58701147
14	60062892
14	60062923
14	72139208
14	105268140
16	28334287
16	30615555
17	3788691
17	7576852
17	16330147
17	80615536
18	8380421
18	8380423
18	63547710
19	15122018
19	36293961
20	4880333
20	58520249
20	61452555
21	10951356
22	22985468
22	42205936
X	30236779
Y	9304680
