chr	pos
1	75037848
1	167024247
1	204103702
1	240976995
2	210574677
2	220430079
3	14803109
3	127783832
3	178952085
3	193183931
4	69978529
5	174156269
6	46657341
6	144144872
7	99054111
7	107615491
9	6013396
11	1272579
11	6631001
11	64878879
11	71510986
12	100173682
14	103802236
14	103803097
17	2276709
17	15978941
17	29548886
17	29557890
17	37009228
17	71208852
18	44229157
19	22235427
19	53644217
21	45833784
21	47742728
22	24573575
22	36591386
22	42086639
X	48207729
X	53460760
X	151128423
X	153674859
X	154301669
