chr	pos
1	107979367
1	173822554
1	236557724
2	5833543
2	12880670
2	152500621
2	242815330
3	30729917
3	39225527
3	98188932
3	98188962
3	164697140
4	57180310
5	69372363
5	140798045
5	176935363
6	38840417
6	165715617
7	618913
7	2946453
7	44005468
7	131883335
9	73151480
9	133917079
11	64374634
11	73105607
11	102449821
12	14976229
13	27259991
13	47316002
13	67801135
14	52734574
15	62316042
15	85383935
16	1270859
16	4511769
16	8722952
16	9856968
16	88945792
17	6350972
17	7579311
17	10428832
17	59489575
18	56204171
19	2732937
19	22157111
19	55361943
20	39788394
22	22599470
22	46790148
X	91134209
